DateTime,Open,High,Low,Close,Volume,TickVolume
2025-05-12 19:00:00,20690.0,20808.0,20681.7,20802.8,0,21893
2025-05-12 18:00:00,20695.2,20731.0,20679.1,20689.8,0,26327
2025-05-12 17:00:00,20714.8,20773.7,20615.1,20695.8,0,30210
2025-05-12 16:00:00,20842.2,20864.5,20671.6,20711.8,0,23788
2025-05-12 15:00:00,20838.5,20889.5,20832.4,20841.5,0,12066
2025-05-12 14:00:00,20896.8,20916.2,20807.5,20838.7,0,14977
2025-05-12 13:00:00,20831.7,20907.2,20807.3,20896.2,0,12144
2025-05-12 12:00:00,20803.3,20838.0,20798.7,20831.5,0,8938
2025-05-12 11:00:00,20734.6,20823.1,20703.8,20801.2,0,16589
2025-05-12 10:00:00,20489.8,20855.3,20489.3,20735.8,0,22845
2025-05-12 09:00:00,20478.2,20519.1,20467.2,20488.8,0,6793
2025-05-12 08:00:00,20456.2,20488.5,20449.0,20478.2,0,4295
2025-05-12 07:00:00,20451.7,20460.8,20445.3,20456.7,0,3248
2025-05-12 06:00:00,20454.5,20463.5,20435.4,20452.2,0,5524
2025-05-12 05:00:00,20442.1,20458.6,20429.8,20454.5,0,5210
2025-05-12 04:00:00,20418.8,20472.2,20414.3,20442.2,0,9097
2025-05-12 03:00:00,20377.7,20433.2,20367.7,20419.2,0,11247
2025-05-12 02:00:00,20333.9,20428.3,20329.4,20378.4,0,10475
2025-05-12 01:00:00,20356.9,20390.0,20303.4,20333.6,0,8835
2025-05-09 23:00:00,20057.6,20070.4,20042.2,20068.2,0,5202
2025-05-09 22:00:00,20063.0,20106.4,20049.6,20058.0,0,20100
2025-05-09 21:00:00,20075.6,20081.1,20031.8,20062.8,0,18180
2025-05-09 20:00:00,20009.9,20082.5,19994.9,20077.0,0,19327
2025-05-09 19:00:00,20091.6,20095.8,19994.8,20009.6,0,20960
2025-05-09 18:00:00,20064.0,20097.0,20025.5,20091.8,0,22177
2025-05-09 17:00:00,20175.8,20196.0,19980.1,20063.5,0,25008
2025-05-09 16:00:00,20154.1,20201.0,20126.8,20175.8,0,18156
2025-05-09 15:00:00,20125.5,20173.5,20116.5,20154.0,0,10450
2025-05-09 14:00:00,20153.0,20200.0,20064.9,20128.0,0,12087
2025-05-09 13:00:00,20119.7,20159.3,20117.7,20151.5,0,5740
2025-05-09 12:00:00,20095.3,20120.9,20093.1,20119.8,0,5561
2025-05-09 11:00:00,20114.0,20123.0,20087.2,20096.0,0,8116
2025-05-09 10:00:00,20111.3,20153.6,20089.5,20114.5,0,9892
2025-05-09 09:00:00,20114.0,20125.6,20094.2,20111.8,0,6224
2025-05-09 08:00:00,20104.9,20124.4,20078.3,20113.7,0,6026
2025-05-09 07:00:00,20106.7,20115.6,20092.0,20105.0,0,4178
2025-05-09 06:00:00,20074.2,20111.0,20046.2,20106.6,0,6762
2025-05-09 05:00:00,20081.0,20122.3,20070.2,20074.4,0,6432
2025-05-09 04:00:00,20043.3,20082.0,20034.4,20081.0,0,6702
2025-05-09 03:00:00,20059.1,20061.7,20002.9,20043.2,0,9153
2025-05-09 02:00:00,20082.8,20092.8,20047.7,20060.6,0,6153
2025-05-09 01:00:00,20091.3,20101.6,20059.0,20083.0,0,4416
2025-05-08 23:00:00,20074.3,20098.8,20064.7,20074.6,0,6151
2025-05-08 22:00:00,20202.0,20250.7,20061.6,20072.9,0,22804
2025-05-08 21:00:00,20169.1,20237.0,20154.5,20204.0,0,19944
2025-05-08 20:00:00,20251.1,20255.3,20166.7,20170.2,0,20450
2025-05-08 19:00:00,20192.9,20256.5,20189.2,20251.2,0,21378
2025-05-08 18:00:00,19933.5,20236.0,19913.9,20192.6,0,25150
2025-05-08 17:00:00,20010.5,20043.4,19899.8,19937.9,0,25623
2025-05-08 16:00:00,20094.2,20102.8,19980.9,20009.5,0,19121
2025-05-08 15:00:00,20118.0,20146.0,20055.6,20094.2,0,12417
2025-05-08 14:00:00,20171.2,20175.6,20104.8,20117.7,0,7835
2025-05-08 13:00:00,20165.7,20177.2,20146.7,20173.7,0,5765
2025-05-08 12:00:00,20145.7,20181.7,20134.0,20165.5,0,5310
2025-05-08 11:00:00,20097.7,20150.9,20073.7,20145.5,0,7259
2025-05-08 10:00:00,20065.3,20110.2,20056.4,20097.5,0,9007
2025-05-08 09:00:00,20075.4,20079.7,20043.7,20065.6,0,7022
2025-05-08 08:00:00,20103.6,20114.8,20067.7,20076.2,0,6084
2025-05-08 07:00:00,20083.7,20117.2,20076.9,20103.4,0,5011
2025-05-08 06:00:00,20017.5,20089.4,20017.2,20084.0,0,6998
2025-05-08 05:00:00,19986.5,20036.2,19986.4,20018.3,0,7686
2025-05-08 04:00:00,19946.3,20042.0,19933.1,19986.4,0,13667
2025-05-08 03:00:00,19872.8,19956.7,19845.2,19946.1,0,9044
2025-05-08 02:00:00,19863.4,19894.5,19860.7,19871.9,0,4091
2025-05-08 01:00:00,19847.6,19876.2,19830.8,19863.0,0,4204
2025-05-07 23:00:00,19866.1,19915.5,19832.8,19875.2,0,7138
2025-05-07 22:00:00,19801.9,19970.3,19681.7,19867.7,0,26588
2025-05-07 21:00:00,19730.9,19819.7,19596.9,19802.9,0,26296
2025-05-07 20:00:00,19816.0,19842.6,19721.7,19731.1,0,19948
2025-05-07 19:00:00,19764.6,19821.5,19723.5,19816.3,0,21874
2025-05-07 18:00:00,19761.0,19773.9,19705.5,19767.0,0,24714
2025-05-07 17:00:00,19854.2,19894.4,19747.1,19759.3,0,23804
2025-05-07 16:00:00,19850.0,19860.9,19776.3,19853.2,0,20345
2025-05-07 15:00:00,19912.7,19914.7,19826.0,19850.2,0,11894
2025-05-07 14:00:00,19914.7,19947.2,19897.7,19913.2,0,6724
2025-05-07 13:00:00,19907.7,19924.7,19884.2,19914.0,0,6453
2025-05-07 12:00:00,19924.1,19935.6,19888.9,19907.7,0,6708
2025-05-07 11:00:00,19930.6,19942.0,19887.1,19924.0,0,7932
2025-05-07 10:00:00,19898.2,19938.1,19890.9,19931.1,0,8660
2025-05-07 09:00:00,19896.5,19918.8,19870.2,19899.0,0,8115
2025-05-07 08:00:00,19930.5,19932.8,19888.5,19896.6,0,8093
2025-05-07 07:00:00,19919.7,19952.5,19918.4,19930.6,0,4652
2025-05-07 06:00:00,19914.4,19938.7,19909.7,19920.7,0,6469
2025-05-07 05:00:00,19969.5,19972.7,19895.0,19913.2,0,9535
2025-05-07 04:00:00,20000.2,20023.2,19951.4,19969.5,0,11292
2025-05-07 03:00:00,19984.0,20022.7,19922.8,20000.2,0,11235
2025-05-07 02:00:00,19995.4,20002.9,19947.7,19984.7,0,8593
2025-05-07 01:00:00,19721.6,20045.4,19721.6,19995.7,0,14917
2025-05-06 23:00:00,19790.0,19798.3,19731.2,19761.5,0,8066
2025-05-06 22:00:00,19866.5,19886.6,19785.6,19789.5,0,19877
2025-05-06 21:00:00,19762.2,19869.1,19760.3,19868.7,0,20558
2025-05-06 20:00:00,19781.3,19833.5,19753.3,19761.0,0,21247
2025-05-06 19:00:00,19810.1,19940.2,19774.6,19778.7,0,23063
2025-05-06 18:00:00,19818.4,19866.3,19800.0,19810.5,0,21400
2025-05-06 17:00:00,19673.2,19851.7,19653.7,19819.7,0,24079
2025-05-06 16:00:00,19753.4,19777.7,19661.7,19671.5,0,19631
2025-05-06 15:00:00,19754.6,19768.5,19717.4,19754.6,0,11055
2025-05-06 14:00:00,19805.7,19821.1,19720.6,19753.5,0,10769
2025-05-06 13:00:00,19780.6,19807.1,19766.9,19805.6,0,7923
2025-05-06 12:00:00,19787.6,19790.2,19738.4,19780.2,0,10414
2025-05-06 11:00:00,19815.7,19823.2,19746.6,19787.1,0,12186
2025-05-06 10:00:00,19875.3,19889.0,19807.9,19816.3,0,10502
2025-05-06 09:00:00,19836.6,19879.2,19832.8,19875.5,0,5915
2025-05-06 08:00:00,19887.1,19889.8,19827.3,19836.9,0,4828
2025-05-06 07:00:00,19901.6,19905.9,19867.8,19887.1,0,2853
2025-05-06 06:00:00,19869.4,19902.3,19846.9,19901.3,0,4073
2025-05-06 05:00:00,19872.6,19885.3,19851.9,19869.1,0,5431
2025-05-06 04:00:00,19907.4,19918.0,19866.9,19872.6,0,8311
2025-05-06 03:00:00,19922.7,19943.2,19890.1,19907.6,0,5846
2025-05-06 02:00:00,19931.4,19948.4,19920.1,19922.6,0,3453
2025-05-06 01:00:00,19935.2,19950.6,19926.2,19931.4,0,3165
2025-05-05 23:00:00,19978.5,19981.2,19914.5,19953.6,0,6940
2025-05-05 22:00:00,20063.7,20066.5,19957.3,19978.5,0,21787
2025-05-05 21:00:00,20056.9,20103.3,20051.9,20063.9,0,15102
2025-05-05 20:00:00,20047.3,20067.8,20019.5,20057.1,0,16711
2025-05-05 19:00:00,20015.5,20058.6,20007.8,20047.5,0,17626
2025-05-05 18:00:00,20017.4,20036.5,19978.9,20015.5,0,21077
2025-05-05 17:00:00,19982.3,20027.3,19922.7,20017.7,0,24401
2025-05-05 16:00:00,19917.4,19983.2,19899.0,19958.0,0,18053
2025-05-05 15:00:00,19896.5,19924.8,19883.6,19917.6,0,8568
2025-05-05 14:00:00,19923.5,19931.7,19881.3,19893.5,0,7005
2025-05-05 13:00:00,19925.0,19933.4,19895.7,19923.0,0,6642
2025-05-05 12:00:00,19913.1,19940.8,19896.0,19924.2,0,7810
2025-05-05 11:00:00,19971.3,19990.0,19890.8,19912.7,0,10252
2025-05-05 10:00:00,19975.1,19982.5,19950.5,19970.4,0,8604
2025-05-05 09:00:00,19975.5,20011.4,19973.2,19974.4,0,6639
2025-05-05 08:00:00,19949.9,19985.2,19949.9,19975.4,0,5704
2025-05-05 07:00:00,19969.7,19972.5,19931.0,19949.2,0,5633
2025-05-05 06:00:00,19948.7,19986.5,19935.1,19970.4,0,5897
2025-05-05 05:00:00,19916.2,19963.7,19908.4,19948.4,0,6825
2025-05-05 04:00:00,20016.0,20016.4,19904.6,19917.2,0,9367
2025-05-05 03:00:00,19997.9,20023.7,19981.6,20016.4,0,7198
2025-05-05 02:00:00,20026.8,20034.9,19965.1,19997.9,0,7303
2025-05-05 01:00:00,20106.0,20106.3,20021.0,20028.2,0,7271
2025-05-02 23:00:00,20089.8,20129.5,20083.2,20107.5,0,7317
2025-05-02 22:00:00,20124.3,20141.0,20058.3,20090.6,0,25794
2025-05-02 21:00:00,20131.4,20182.2,20105.0,20126.8,0,21359
2025-05-02 20:00:00,20147.8,20159.2,20102.9,20131.1,0,22996
2025-05-02 19:00:00,20103.0,20171.4,20098.8,20147.5,0,24898
2025-05-02 18:00:00,20071.7,20112.0,20033.5,20102.7,0,24375
2025-05-02 17:00:00,19977.7,20085.8,19968.5,20071.7,0,28800
2025-05-02 16:00:00,20002.1,20047.6,19926.7,19977.9,0,25752
2025-05-02 15:00:00,19824.5,20011.7,19817.7,20001.6,0,16446
2025-05-02 14:00:00,19840.6,19864.2,19808.1,19824.5,0,10228
2025-05-02 13:00:00,19825.2,19861.5,19816.2,19839.0,0,8881
2025-05-02 12:00:00,19776.2,19840.0,19770.6,19825.3,0,9789
2025-05-02 11:00:00,19809.1,19856.0,19774.1,19776.7,0,11485
2025-05-02 10:00:00,19835.2,19865.7,19808.1,19809.2,0,13411
2025-05-02 09:00:00,19855.4,19856.1,19790.2,19836.9,0,9605
2025-05-02 08:00:00,19891.4,19894.9,19847.1,19856.4,0,6723
2025-05-02 07:00:00,19883.7,19908.0,19867.2,19891.4,0,6357
2025-05-02 06:00:00,19864.9,19893.4,19859.1,19883.7,0,5194
2025-05-02 05:00:00,19835.4,19877.1,19813.4,19865.4,0,9365
2025-05-02 04:00:00,19848.4,19887.9,19821.9,19835.6,0,13147
2025-05-02 03:00:00,19696.8,19874.8,19660.9,19849.1,0,15283
2025-05-02 02:00:00,19694.4,19732.3,19683.4,19695.9,0,6088
2025-05-02 01:00:00,19688.2,19702.9,19655.9,19694.2,0,6253
2025-05-01 23:00:00,19780.4,19825.4,19662.1,19701.5,0,12547
2025-05-01 22:00:00,19913.5,19926.6,19762.4,19782.1,0,25049
2025-05-01 21:00:00,19885.9,19953.0,19881.1,19913.3,0,23255
2025-05-01 20:00:00,19846.1,19932.5,19843.9,19886.1,0,24420
2025-05-01 19:00:00,19867.5,19904.5,19815.3,19846.6,0,26984
2025-05-01 18:00:00,19977.7,20030.2,19838.2,19867.3,0,26783
2025-05-01 17:00:00,19830.2,19978.0,19762.9,19977.8,0,28617
2025-05-01 16:00:00,19858.3,19896.2,19774.0,19774.0,0,23433
2025-05-01 15:00:00,19914.0,19939.1,19853.6,19858.5,0,13873
2025-05-01 14:00:00,19907.1,19931.5,19885.6,19914.0,0,9727
2025-05-01 13:00:00,19921.9,19932.5,19888.1,19907.5,0,7348
2025-05-01 12:00:00,19889.2,19928.5,19878.7,19922.0,0,6380
2025-05-01 11:00:00,19859.4,19892.3,19837.0,19889.1,0,7464
2025-05-01 10:00:00,19827.7,19881.2,19807.5,19861.2,0,7068
2025-05-01 09:00:00,19826.3,19853.6,19821.0,19828.2,0,7013
2025-05-01 08:00:00,19847.5,19879.2,19824.6,19826.9,0,6214
2025-05-01 07:00:00,19863.3,19873.0,19839.9,19846.9,0,3815
2025-05-01 06:00:00,19819.5,19868.5,19813.2,19863.3,0,5441
2025-05-01 05:00:00,19834.5,19856.0,19814.2,19819.4,0,4105
2025-05-01 04:00:00,19851.5,19856.2,19816.6,19834.7,0,5880
2025-05-01 03:00:00,19815.0,19860.0,19809.2,19851.7,0,8498
2025-05-01 02:00:00,19808.1,19839.3,19774.1,19813.8,0,7553
2025-05-01 01:00:00,19734.9,19840.0,19720.4,19809.2,0,9708
2025-04-30 23:00:00,19537.6,19781.2,19490.4,19749.3,0,12396
2025-04-30 22:00:00,19378.5,19617.6,19371.9,19535.6,0,27144
2025-04-30 21:00:00,19384.8,19485.0,19351.5,19378.2,0,27669
2025-04-30 20:00:00,19342.3,19412.6,19241.1,19381.8,0,25419
2025-04-30 19:00:00,19344.6,19376.5,19261.1,19341.7,0,26306
2025-04-30 18:00:00,19227.0,19358.4,19222.7,19347.1,0,28492
2025-04-30 17:00:00,19025.4,19257.8,19008.8,19226.9,0,30534
2025-04-30 16:00:00,19190.6,19210.3,19010.2,19023.0,0,26566
2025-04-30 15:00:00,19429.2,19439.0,19161.2,19189.5,0,20287
2025-04-30 14:00:00,19475.2,19504.2,19415.3,19431.7,0,8497
2025-04-30 13:00:00,19493.5,19496.8,19446.7,19474.1,0,6458
2025-04-30 12:00:00,19479.0,19518.1,19478.0,19493.2,0,5249
2025-04-30 11:00:00,19486.8,19526.5,19461.8,19478.9,0,8890
2025-04-30 10:00:00,19467.4,19498.2,19466.6,19489.6,0,9293
2025-04-30 09:00:00,19440.4,19474.7,19437.1,19467.7,0,7368
2025-04-30 08:00:00,19423.2,19442.0,19408.7,19441.0,0,5720
2025-04-30 07:00:00,19426.2,19444.0,19414.2,19423.2,0,4543
2025-04-30 06:00:00,19412.9,19430.9,19389.2,19427.2,0,5920
2025-04-30 05:00:00,19417.2,19431.9,19404.2,19413.5,0,6153
2025-04-30 04:00:00,19433.9,19448.0,19409.9,19416.7,0,8593
2025-04-30 03:00:00,19464.8,19488.5,19423.3,19435.2,0,9021
2025-04-30 02:00:00,19469.6,19478.2,19447.7,19467.7,0,5257
2025-04-30 01:00:00,19497.7,19514.8,19468.4,19469.4,0,5230
2025-04-29 23:00:00,19548.7,19571.1,19470.8,19517.5,0,8553
2025-04-29 22:00:00,19549.6,19585.0,19518.8,19549.1,0,24694
2025-04-29 21:00:00,19559.2,19590.8,19542.2,19548.8,0,23632
2025-04-29 20:00:00,19398.0,19570.7,19387.5,19559.8,0,24223
2025-04-29 19:00:00,19442.3,19509.0,19374.3,19397.1,0,24794
2025-04-29 18:00:00,19500.9,19518.1,19404.0,19441.7,0,26583
2025-04-29 17:00:00,19402.8,19511.1,19373.2,19501.0,0,29073
2025-04-29 16:00:00,19353.6,19446.7,19282.4,19402.3,0,26354
2025-04-29 15:00:00,19407.1,19441.3,19349.3,19352.9,0,15154
2025-04-29 14:00:00,19400.8,19434.3,19391.9,19407.3,0,10783
2025-04-29 13:00:00,19470.3,19483.8,19351.3,19399.9,0,10611
2025-04-29 12:00:00,19484.6,19492.2,19450.6,19470.0,0,7668
2025-04-29 11:00:00,19512.9,19513.3,19445.3,19484.8,0,9254
2025-04-29 10:00:00,19446.4,19523.8,19436.1,19513.3,0,10216
2025-04-29 09:00:00,19435.9,19468.6,19429.4,19446.3,0,6177
2025-04-29 08:00:00,19456.0,19474.1,19433.5,19435.8,0,5809
2025-04-29 07:00:00,19477.1,19500.9,19445.1,19456.3,0,4536
2025-04-29 06:00:00,19473.6,19494.4,19464.9,19476.9,0,4871
2025-04-29 05:00:00,19497.0,19533.6,19462.3,19473.8,0,7026
2025-04-29 04:00:00,19456.8,19502.8,19447.8,19496.8,0,5632
2025-04-29 03:00:00,19432.1,19463.8,19399.8,19457.0,0,5491
2025-04-29 02:00:00,19388.9,19434.6,19382.3,19432.1,0,5579
2025-04-29 01:00:00,19374.1,19393.4,19359.2,19388.9,0,5319
2025-04-28 23:00:00,19425.5,19426.7,19376.3,19384.1,0,5403
2025-04-28 22:00:00,19330.6,19479.3,19324.5,19426.8,0,23909
2025-04-28 21:00:00,19273.1,19339.5,19258.1,19328.9,0,21621
2025-04-28 20:00:00,19218.5,19279.0,19159.0,19272.5,0,24090
2025-04-28 19:00:00,19246.1,19257.0,19168.6,19218.7,0,24990
2025-04-28 18:00:00,19372.3,19396.1,19213.3,19248.6,0,27728
2025-04-28 17:00:00,19370.2,19439.8,19334.7,19372.9,0,28986
2025-04-28 16:00:00,19440.5,19523.3,19355.8,19366.5,0,21004
2025-04-28 15:00:00,19416.6,19450.5,19371.5,19440.5,0,10355
2025-04-28 14:00:00,19376.3,19434.5,19367.5,19415.2,0,8247
2025-04-28 13:00:00,19416.5,19423.3,19367.1,19376.7,0,7715
2025-04-28 12:00:00,19401.7,19440.5,19383.7,19416.2,0,7256
2025-04-28 11:00:00,19369.3,19403.0,19341.6,19401.5,0,8461
2025-04-28 10:00:00,19404.1,19419.0,19369.1,19370.0,0,10569
2025-04-28 09:00:00,19318.9,19406.5,19318.9,19403.8,0,7481
2025-04-28 08:00:00,19313.4,19330.4,19306.5,19318.4,0,4803
2025-04-28 07:00:00,19305.7,19329.4,19305.4,19313.9,0,3072
2025-04-28 06:00:00,19319.6,19323.7,19297.7,19305.7,0,4231
2025-04-28 05:00:00,19331.2,19352.6,19308.4,19319.4,0,4957
2025-04-28 04:00:00,19315.2,19333.6,19294.1,19331.4,0,6239
2025-04-28 03:00:00,19358.5,19372.1,19305.7,19315.6,0,6228
2025-04-28 02:00:00,19360.4,19375.5,19338.5,19357.8,0,2928
2025-04-28 01:00:00,19408.5,19413.9,19353.7,19362.1,0,5772
2025-04-25 23:00:00,19425.3,19472.4,19421.4,19449.6,0,6592
2025-04-25 22:00:00,19395.5,19441.6,19342.4,19426.0,0,25572
2025-04-25 21:00:00,19321.9,19423.1,19309.5,19395.2,0,25760
2025-04-25 20:00:00,19362.7,19449.0,19270.1,19323.6,0,26557
2025-04-25 19:00:00,19259.5,19364.6,19246.1,19362.5,0,23547
2025-04-25 18:00:00,19234.0,19288.8,19206.7,19259.0,0,27343
2025-04-25 17:00:00,19173.0,19301.7,19131.6,19234.8,0,30598
2025-04-25 16:00:00,19142.8,19259.2,19113.9,19155.8,0,24093
2025-04-25 15:00:00,19152.2,19192.3,19130.4,19142.8,0,14740
2025-04-25 14:00:00,19127.9,19218.3,19126.4,19152.8,0,14321
2025-04-25 13:00:00,19293.0,19307.9,19115.8,19127.1,0,16697
2025-04-25 12:00:00,19300.5,19301.1,19242.7,19292.6,0,10168
2025-04-25 11:00:00,19315.3,19347.1,19280.4,19300.5,0,11955
2025-04-25 10:00:00,19360.7,19362.5,19270.3,19314.5,0,16065
2025-04-25 09:00:00,19310.0,19371.7,19299.9,19358.5,0,9329
2025-04-25 08:00:00,19306.7,19331.7,19290.5,19308.5,0,6673
2025-04-25 07:00:00,19345.4,19394.6,19295.3,19306.7,0,8642
2025-04-25 06:00:00,19281.6,19351.2,19265.3,19345.6,0,6908
2025-04-25 05:00:00,19309.1,19320.6,19261.6,19281.6,0,7280
2025-04-25 04:00:00,19354.9,19364.8,19300.3,19309.4,0,7892
2025-04-25 03:00:00,19310.0,19360.1,19288.6,19354.6,0,7892
2025-04-25 02:00:00,19303.4,19333.3,19295.0,19311.9,0,6783
2025-04-25 01:00:00,19322.3,19322.3,19251.5,19303.4,0,7535
2025-04-24 23:00:00,19215.6,19302.1,19209.0,19244.6,0,9518
2025-04-24 22:00:00,19188.5,19232.9,19117.2,19214.6,0,24888
2025-04-24 21:00:00,19161.9,19220.6,19155.8,19188.5,0,21624
2025-04-24 20:00:00,19157.9,19168.2,19100.0,19161.0,0,22536
2025-04-24 19:00:00,19059.3,19173.5,19036.5,19158.0,0,24128
2025-04-24 18:00:00,19037.1,19109.5,19016.4,19058.6,0,26201
2025-04-24 17:00:00,18947.9,19075.1,18942.0,19036.8,0,28853
2025-04-24 16:00:00,18747.2,18956.0,18720.0,18947.5,0,23495
2025-04-24 15:00:00,18666.0,18759.0,18665.5,18746.9,0,15421
2025-04-24 14:00:00,18715.0,18716.8,18626.5,18665.9,0,14588
2025-04-24 13:00:00,18590.6,18735.1,18590.1,18713.2,0,13151
2025-04-24 12:00:00,18526.7,18590.6,18526.7,18590.2,0,9080
2025-04-24 11:00:00,18572.6,18599.8,18491.0,18525.5,0,15552
2025-04-24 10:00:00,18641.4,18650.7,18547.1,18572.0,0,16295
2025-04-24 09:00:00,18606.1,18674.4,18601.7,18639.7,0,9424
2025-04-24 08:00:00,18659.7,18677.4,18574.4,18606.8,0,7386
2025-04-24 07:00:00,18652.7,18665.3,18606.7,18659.4,0,5999
2025-04-24 06:00:00,18644.1,18658.2,18631.4,18653.2,0,5666
2025-04-24 05:00:00,18666.6,18702.8,18642.8,18644.5,0,8803
2025-04-24 04:00:00,18736.9,18745.5,18666.4,18666.5,0,11091
2025-04-24 03:00:00,18733.9,18771.5,18722.5,18736.5,0,11187
2025-04-24 02:00:00,18714.1,18753.0,18702.6,18735.3,0,8449
2025-04-24 01:00:00,18733.1,18733.5,18636.7,18714.2,0,9668
2025-04-23 23:00:00,18680.0,18797.1,18670.1,18743.5,0,9899
2025-04-23 22:00:00,18763.1,18787.5,18624.2,18682.3,0,29931
2025-04-23 21:00:00,18820.1,18852.8,18741.2,18763.7,0,27861
2025-04-23 20:00:00,18809.0,18859.8,18729.2,18821.2,0,27358
2025-04-23 19:00:00,18770.8,18827.8,18641.8,18810.2,0,29499
2025-04-23 18:00:00,18957.1,18994.1,18692.5,18770.5,0,31095
2025-04-23 17:00:00,18973.4,19059.4,18868.8,18956.0,0,31348
2025-04-23 16:00:00,18861.4,19015.3,18783.1,18949.3,0,26121
2025-04-23 15:00:00,18755.9,18867.6,18753.6,18861.2,0,12817
2025-04-23 14:00:00,18813.9,18837.5,18755.2,18755.6,0,12585
2025-04-23 13:00:00,18740.7,18823.5,18734.8,18815.1,0,10362
2025-04-23 12:00:00,18726.5,18746.6,18711.6,18741.6,0,9640
2025-04-23 11:00:00,18679.2,18754.2,18670.9,18726.4,0,11739
2025-04-23 10:00:00,18633.6,18686.5,18610.4,18679.6,0,15214
2025-04-23 09:00:00,18636.1,18666.4,18626.9,18630.0,0,9323
2025-04-23 08:00:00,18620.3,18646.8,18577.8,18635.2,0,7767
2025-04-23 07:00:00,18598.9,18632.4,18596.6,18620.4,0,5644
2025-04-23 06:00:00,18580.9,18602.4,18558.1,18599.1,0,6549
2025-04-23 05:00:00,18537.1,18608.1,18521.1,18581.4,0,7234
2025-04-23 04:00:00,18596.3,18620.9,18520.9,18537.7,0,12037
2025-04-23 03:00:00,18656.5,18666.6,18569.7,18597.5,0,12205
2025-04-23 02:00:00,18660.0,18696.6,18623.3,18658.1,0,10694
2025-04-23 01:00:00,18577.7,18666.3,18540.0,18659.9,0,14231
2025-04-22 23:00:00,18275.3,18329.2,18239.5,18252.3,0,6776
2025-04-22 22:00:00,18277.0,18299.8,18134.5,18273.7,0,27115
2025-04-22 21:00:00,18117.6,18293.5,18112.3,18276.7,0,25345
2025-04-22 20:00:00,18345.0,18386.5,18105.4,18117.0,0,29763
2025-04-22 19:00:00,18275.5,18406.9,18274.6,18343.8,0,27413
2025-04-22 18:00:00,18235.5,18285.3,18181.9,18272.6,0,25223
2025-04-22 17:00:00,18151.2,18248.3,18136.2,18234.7,0,27324
2025-04-22 16:00:00,18031.1,18148.3,17995.2,18147.3,0,22273
2025-04-22 15:00:00,17948.8,18033.6,17940.5,18032.1,0,12570
2025-04-22 14:00:00,17990.1,17994.3,17938.3,17948.5,0,10995
2025-04-22 13:00:00,17986.6,17998.6,17967.9,17989.3,0,9151
2025-04-22 12:00:00,18008.0,18014.9,17970.8,17986.6,0,8363
2025-04-22 11:00:00,17978.7,18016.9,17950.9,18007.3,0,12181
2025-04-22 10:00:00,18040.3,18062.9,17971.1,17979.8,0,15079
2025-04-22 09:00:00,17890.8,18054.8,17876.6,18040.3,0,9727
2025-04-22 08:00:00,17877.3,17904.7,17863.6,17891.3,0,7864
2025-04-22 07:00:00,17873.7,17887.6,17864.8,17878.2,0,5962
2025-04-22 06:00:00,17923.6,17930.3,17841.6,17873.8,0,9744
2025-04-22 05:00:00,17923.6,17941.9,17906.0,17923.3,0,7540
2025-04-22 04:00:00,17888.9,17960.2,17881.8,17924.0,0,10162
2025-04-22 03:00:00,17897.5,17914.2,17869.1,17888.7,0,9447
2025-04-22 02:00:00,17787.1,17899.2,17785.3,17896.7,0,7340
2025-04-22 01:00:00,17816.7,17823.8,17757.4,17786.7,0,4380
2025-04-21 23:00:00,17813.6,17820.2,17781.0,17804.6,0,6863
2025-04-21 22:00:00,17598.5,17842.7,17596.1,17813.4,0,26793
2025-04-21 21:00:00,17605.3,17671.0,17591.5,17599.4,0,23008
2025-04-21 20:00:00,17684.2,17703.2,17594.0,17603.4,0,25205
2025-04-21 19:00:00,17686.5,17765.3,17679.5,17684.9,0,24850
2025-04-21 18:00:00,17821.1,17839.1,17678.2,17686.6,0,26031
2025-04-21 17:00:00,17882.4,17887.0,17790.1,17821.3,0,29086
2025-04-21 16:00:00,18010.5,18053.9,17884.1,17884.1,0,22326
2025-04-21 15:00:00,17994.0,18035.8,17980.5,18010.7,0,10018
2025-04-21 14:00:00,18078.2,18102.7,17969.5,17995.6,0,11333
2025-04-21 13:00:00,18060.9,18081.0,18034.5,18077.7,0,5544
2025-04-21 12:00:00,18061.4,18070.8,18024.6,18060.8,0,5639
2025-04-21 11:00:00,18042.2,18083.1,18035.0,18061.1,0,6688
2025-04-21 10:00:00,18108.9,18115.7,18040.1,18042.2,0,6235
2025-04-21 09:00:00,18135.0,18145.7,18086.6,18106.9,0,5868
2025-04-21 08:00:00,18109.6,18141.4,18106.0,18135.0,0,4672
2025-04-21 07:00:00,18110.0,18134.8,18102.0,18109.6,0,4267
2025-04-21 06:00:00,18107.2,18124.1,18098.9,18109.7,0,6113
2025-04-21 05:00:00,18172.9,18194.4,18079.0,18106.6,0,8943
2025-04-21 04:00:00,18190.7,18202.3,18145.0,18173.1,0,10955
2025-04-21 03:00:00,18200.7,18260.2,18187.8,18190.6,0,10086
2025-04-21 02:00:00,18177.8,18216.2,18168.2,18203.2,0,4653
2025-04-21 01:00:00,18204.0,18270.3,18141.1,18177.5,0,7022
2025-04-17 23:00:00,18253.1,18334.6,18245.5,18303.6,0,7998
2025-04-17 22:00:00,18300.6,18310.5,18210.6,18253.0,0,23984
2025-04-17 21:00:00,18333.4,18406.2,18298.5,18300.0,0,22728
