DateTime,Open,High,Low,Close,Volume,TickVolume
2025-01-14 16:00:00,20912.1,20983.4,20646.4,20717.4,0,109562
2025-01-14 12:00:00,20955.4,20983.0,20795.2,20911.1,0,44719
2025-01-14 08:00:00,20912.6,20997.6,20875.8,20955.1,0,33802
2025-01-14 04:00:00,20880.7,20913.6,20851.7,20912.4,0,21946
2025-01-14 00:00:00,20876.5,20942.7,20866.9,20880.6,0,23443
2025-01-13 20:00:00,20742.9,20848.7,20689.5,20844.7,0,83237
2025-01-13 16:00:00,20661.0,20747.7,20556.5,20743.4,0,113277
2025-01-13 12:00:00,20571.6,20696.4,20560.4,20660.9,0,51979
2025-01-13 08:00:00,20737.5,20780.1,20545.2,20572.6,0,42728
2025-01-13 04:00:00,20776.0,20799.0,20709.7,20738.1,0,25378
2025-01-13 00:00:00,20856.7,20887.3,20739.9,20776.5,0,23532
2025-01-10 20:00:00,20874.5,21018.5,20825.2,20839.5,0,89992
2025-01-10 16:00:00,20955.2,21034.6,20718.4,20876.5,0,116402
2025-01-10 12:00:00,21116.2,21210.7,20884.4,20955.5,0,41649
2025-01-10 08:00:00,21139.9,21140.0,21072.7,21116.2,0,27936
2025-01-10 04:00:00,21086.2,21166.8,21076.5,21139.9,0,18220
2025-01-10 00:00:00,21134.4,21146.8,21018.6,21085.7,0,23242
2025-01-09 16:00:00,21139.6,21146.7,21101.5,21138.4,0,6126
2025-01-09 12:00:00,21148.0,21171.3,21113.0,21140.7,0,31197
2025-01-09 08:00:00,21159.8,21164.8,21054.3,21147.4,0,31004
2025-01-09 04:00:00,21150.5,21183.5,21130.5,21159.2,0,15719
2025-01-09 00:00:00,21162.3,21183.0,21107.8,21150.8,0,15254
2025-01-08 20:00:00,21101.6,21264.4,21099.3,21159.6,0,85819
2025-01-08 16:00:00,21208.6,21252.4,21000.2,21102.0,0,112869
2025-01-08 12:00:00,21263.6,21280.7,21054.2,21210.5,0,58382
2025-01-08 08:00:00,21262.9,21267.1,21193.9,21262.6,0,26135
2025-01-08 04:00:00,21261.9,21269.4,21219.0,21263.0,0,16249
2025-01-08 00:00:00,21205.9,21267.5,21177.2,21262.1,0,13678
2025-01-07 20:00:00,21276.0,21347.6,21110.8,21206.5,0,79412
2025-01-07 16:00:00,21608.8,21635.8,21218.0,21276.0,0,111237
2025-01-07 12:00:00,21558.1,21608.9,21547.3,21608.9,0,30503
2025-01-07 08:00:00,21534.4,21604.9,21514.7,21558.3,0,29050
2025-01-07 04:00:00,21598.7,21615.9,21491.2,21536.1,0,19281
2025-01-07 00:00:00,21612.5,21626.1,21577.6,21599.0,0,13603
2025-01-06 20:00:00,21621.4,21622.8,21476.1,21608.7,0,78632
2025-01-06 16:00:00,21577.3,21724.0,21470.9,21622.1,0,100140
2025-01-06 12:00:00,21497.0,21588.1,21470.3,21577.1,0,39769
2025-01-06 08:00:00,21367.1,21498.3,21358.2,21497.0,0,22455
2025-01-06 04:00:00,21328.1,21379.2,21311.5,21367.2,0,17920
2025-01-06 00:00:00,21363.5,21370.1,21307.0,21328.4,0,20688
2025-01-03 20:00:00,21291.4,21380.1,21271.0,21313.0,0,66178
2025-01-03 16:00:00,21049.3,21311.0,21049.3,21291.8,0,98056
2025-01-03 12:00:00,21092.2,21094.4,21030.1,21048.6,0,24945
2025-01-03 08:00:00,21045.8,21108.7,21031.7,21092.8,0,27805
2025-01-03 04:00:00,21045.4,21080.4,21028.1,21046.6,0,15033
2025-01-03 00:00:00,21004.0,21068.6,20965.2,21045.3,0,15287
2025-01-02 20:00:00,20897.0,21023.9,20808.9,21003.3,0,87144
2025-01-02 16:00:00,21238.0,21264.5,20805.0,20896.0,0,115750
2025-01-02 12:00:00,21223.0,21311.1,21180.8,21238.0,0,41453
2025-01-02 08:00:00,21192.0,21244.7,21138.4,21223.3,0,39176
2025-01-02 04:00:00,21113.7,21197.1,21107.2,21191.6,0,23202
2025-01-02 00:00:00,21083.9,21140.8,20942.1,21114.2,0,27331
