DateTime,Open,High,Low,Close,Volume,TickVolume
2025-06-12 09:30:00,21808.9,21829.4,21802.6,21822.9,0,1532
2025-06-12 09:15:00,21815.0,21823.5,21805.7,21809.5,0,1445
2025-06-12 09:00:00,21813.0,21815.4,21794.9,21815.4,0,1730
2025-06-12 08:45:00,21797.5,21824.4,21794.2,21813.1,0,1534
2025-06-12 08:30:00,21820.2,21822.8,21791.9,21796.7,0,1267
2025-06-12 08:15:00,21810.3,21826.0,21807.1,21820.2,0,1070
2025-06-12 08:00:00,21816.4,21817.0,21806.5,21810.2,0,818
2025-06-12 07:45:00,21804.2,21817.3,21802.7,21816.8,0,889
2025-06-12 07:30:00,21805.2,21805.8,21789.5,21804.0,0,762
2025-06-12 07:15:00,21798.2,21808.3,21798.1,21805.3,0,681
2025-06-12 07:00:00,21795.5,21809.5,21792.5,21797.9,0,908
2025-06-12 06:45:00,21805.0,21810.0,21792.5,21795.0,0,794
2025-06-12 06:30:00,21805.0,21810.8,21800.9,21805.0,0,886
2025-06-12 06:15:00,21786.1,21806.2,21785.1,21804.5,0,1235
2025-06-12 06:00:00,21772.8,21788.2,21771.0,21786.3,0,1276
2025-06-12 05:45:00,21769.3,21774.6,21761.7,21772.8,0,1039
2025-06-12 05:30:00,21776.5,21778.3,21766.6,21769.0,0,943
2025-06-12 05:15:00,21773.4,21780.8,21767.0,21775.9,0,1359
2025-06-12 05:00:00,21773.7,21778.0,21758.7,21773.4,0,1624
2025-06-12 04:45:00,21756.7,21773.3,21743.5,21773.0,0,1908
2025-06-12 04:30:00,21760.5,21767.9,21741.1,21757.2,0,2510
2025-06-12 04:15:00,21787.2,21800.0,21754.9,21760.4,0,2366
2025-06-12 04:00:00,21788.2,21795.9,21780.3,21787.2,0,1628
2025-06-12 03:45:00,21802.7,21805.2,21769.4,21788.0,0,2097
2025-06-12 03:30:00,21799.0,21817.2,21780.9,21805.0,0,2096
2025-06-12 03:15:00,21819.0,21828.4,21793.0,21798.9,0,1695
2025-06-12 03:00:00,21825.0,21834.5,21805.5,21819.0,0,2318
2025-06-12 02:45:00,21844.2,21844.7,21822.9,21824.7,0,1076
2025-06-12 02:30:00,21818.4,21852.0,21818.4,21844.4,0,1138
2025-06-12 02:15:00,21819.5,21827.0,21809.2,21818.6,0,1113
2025-06-12 02:00:00,21817.3,21829.7,21804.9,21819.6,0,1990
2025-06-12 01:45:00,21859.6,21861.2,21808.9,21817.4,0,2767
2025-06-12 01:30:00,21869.9,21876.1,21854.7,21859.5,0,1701
2025-06-12 01:15:00,21855.0,21870.5,21847.0,21869.8,0,1660
2025-06-12 01:00:00,21854.1,21858.2,21831.1,21854.8,0,2241
2025-06-11 23:45:00,21870.3,21872.3,21863.0,21865.0,0,1240
2025-06-11 23:30:00,21886.5,21888.1,21864.1,21870.3,0,1755
2025-06-11 23:00:00,21871.0,21877.8,21855.9,21876.0,0,3031
2025-06-11 22:45:00,21847.5,21875.1,21830.3,21871.7,0,5786
2025-06-11 22:30:00,21832.1,21855.9,21809.5,21847.3,0,5508
2025-06-11 22:15:00,21846.9,21858.7,21816.8,21833.5,0,5532
2025-06-11 22:00:00,21846.1,21852.8,21811.4,21847.8,0,5669
2025-06-11 21:45:00,21889.8,21897.6,21833.7,21844.9,0,5458
2025-06-11 21:30:00,21833.3,21893.1,21798.6,21890.9,0,5917
2025-06-11 21:15:00,21818.6,21861.8,21774.7,21834.8,0,6219
2025-06-11 21:00:00,21900.2,21913.3,21814.7,21818.1,0,6249
2025-06-11 20:45:00,21964.0,21965.9,21894.0,21900.3,0,5315
2025-06-11 20:30:00,21991.5,21994.5,21940.6,21963.8,0,4378
2025-06-11 20:15:00,21984.6,21996.1,21975.0,21990.9,0,3976
2025-06-11 20:00:00,21960.8,22001.3,21952.3,21984.4,0,4307
2025-06-11 19:45:00,21947.9,21971.8,21941.1,21961.1,0,4299
2025-06-11 19:30:00,21960.7,21972.5,21941.3,21947.9,0,4700
2025-06-11 19:15:00,21937.2,21962.6,21891.7,21960.7,0,5388
2025-06-11 19:00:00,21977.6,21989.8,21915.9,21938.3,0,5367
2025-06-11 18:45:00,21981.1,22004.8,21960.7,21977.3,0,4924
2025-06-11 18:30:00,22001.5,22010.4,21976.8,21981.4,0,4928
2025-06-11 18:15:00,22007.7,22030.1,21996.7,22002.0,0,4685
2025-06-11 18:00:00,22039.5,22049.3,21970.1,22006.3,0,4920
2025-06-11 17:45:00,22028.6,22045.3,22019.6,22039.9,0,4310
2025-06-11 17:30:00,22021.8,22033.9,22009.5,22029.6,0,4738
2025-06-11 17:15:00,21997.3,22026.2,21985.5,22021.5,0,5138
2025-06-11 17:00:00,21964.7,21999.5,21957.6,21997.0,0,5797
2025-06-11 16:45:00,21955.7,21981.0,21899.4,21964.4,0,6122
2025-06-11 16:30:00,21999.8,22007.3,21943.6,21955.6,0,6496
2025-06-11 16:15:00,22006.4,22015.8,21996.8,22000.4,0,2708
2025-06-11 16:00:00,22012.5,22025.7,21989.8,22007.1,0,3438
2025-06-11 15:45:00,22032.6,22042.1,21995.9,22012.8,0,4050
2025-06-11 15:30:00,21928.3,22076.8,21928.3,22031.8,0,5168
2025-06-11 15:15:00,21931.8,21935.8,21911.1,21927.4,0,3116
2025-06-11 15:00:00,21914.2,21974.2,21872.1,21931.4,0,3943
2025-06-11 14:45:00,21904.0,21923.3,21901.8,21913.8,0,1323
2025-06-11 14:30:00,21895.3,21910.1,21893.3,21903.8,0,1712
2025-06-11 14:15:00,21889.2,21895.0,21865.3,21894.3,0,2359
2025-06-11 14:00:00,21913.5,21914.9,21889.5,21889.5,0,1237
2025-06-11 13:45:00,21917.4,21922.3,21908.8,21912.8,0,1207
2025-06-11 13:30:00,21915.8,21917.8,21899.3,21917.4,0,941
2025-06-11 13:15:00,21916.3,21918.4,21905.3,21915.3,0,837
2025-06-11 13:00:00,21899.9,21917.8,21892.3,21916.8,0,1225
2025-06-11 12:45:00,21911.0,21913.5,21898.3,21900.0,0,1004
2025-06-11 12:30:00,21923.9,21927.7,21906.5,21911.0,0,1171
2025-06-11 12:15:00,21917.0,21925.8,21916.3,21923.8,0,959
2025-06-11 12:00:00,21925.8,21932.3,21915.4,21917.3,0,1325
2025-06-11 11:45:00,21922.5,21934.8,21921.1,21925.9,0,878
2025-06-11 11:30:00,21913.0,21941.3,21910.7,21922.8,0,1423
2025-06-11 11:15:00,21914.8,21921.0,21910.2,21913.3,0,1312
2025-06-11 11:00:00,21912.1,21924.0,21902.9,21914.9,0,1717
2025-06-11 10:45:00,21895.8,21917.7,21895.4,21912.0,0,1366
2025-06-11 10:30:00,21884.5,21897.8,21876.0,21895.4,0,1516
2025-06-11 10:15:00,21889.8,21898.5,21881.4,21883.4,0,1767
2025-06-11 10:00:00,21879.4,21897.8,21876.3,21889.3,0,2391
2025-06-11 09:45:00,21879.2,21885.7,21871.5,21879.2,0,1026
2025-06-11 09:30:00,21884.7,21886.7,21867.7,21879.2,0,1227
2025-06-11 09:15:00,21867.5,21888.9,21864.2,21884.5,0,1276
2025-06-11 09:00:00,21864.5,21871.5,21859.0,21868.2,0,1270
2025-06-11 08:45:00,21870.3,21877.7,21861.4,21864.5,0,916
2025-06-11 08:30:00,21872.4,21876.7,21864.5,21870.0,0,864
2025-06-11 08:15:00,21876.7,21883.2,21861.5,21872.2,0,1158
2025-06-11 08:00:00,21859.9,21878.2,21849.8,21876.5,0,1254
2025-06-11 07:45:00,21871.2,21876.5,21856.2,21860.0,0,777
2025-06-11 07:30:00,21878.0,21881.7,21869.4,21871.0,0,644
2025-06-11 07:15:00,21885.5,21897.7,21876.7,21877.7,0,746
2025-06-11 07:00:00,21890.4,21892.3,21884.2,21884.9,0,560
2025-06-11 06:45:00,21889.0,21893.0,21883.0,21890.5,0,590
2025-06-11 06:30:00,21884.2,21890.7,21875.9,21888.7,0,642
2025-06-11 06:15:00,21879.5,21890.9,21871.4,21883.5,0,836
2025-06-11 06:00:00,21877.7,21886.5,21869.9,21879.7,0,1022
2025-06-11 05:45:00,21882.5,21885.2,21876.4,21878.0,0,588
2025-06-11 05:30:00,21880.9,21891.7,21876.9,21882.4,0,800
2025-06-11 05:15:00,21887.0,21887.4,21874.7,21882.0,0,832
2025-06-11 05:00:00,21891.1,21893.6,21881.2,21887.0,0,1088
2025-06-11 04:45:00,21884.0,21892.6,21883.7,21891.2,0,1222
2025-06-11 04:30:00,21885.4,21886.8,21865.2,21884.0,0,1541
2025-06-11 04:15:00,21895.4,21897.2,21871.5,21886.4,0,1505
2025-06-11 04:00:00,21897.7,21907.0,21888.2,21895.0,0,1502
2025-06-11 03:45:00,21909.7,21911.5,21895.2,21898.0,0,1329
2025-06-11 03:30:00,21913.8,21918.2,21898.7,21910.0,0,1545
2025-06-11 03:15:00,21929.9,21941.7,21913.1,21913.7,0,1845
2025-06-11 03:00:00,21937.1,21948.8,21904.6,21930.4,0,2585
2025-06-11 02:45:00,21936.6,21939.2,21921.9,21937.8,0,1426
2025-06-11 02:30:00,21955.9,21957.4,21933.9,21937.5,0,1218
2025-06-11 02:15:00,21942.9,21984.2,21942.0,21956.0,0,2178
2025-06-11 02:00:00,21951.6,21952.4,21899.7,21943.0,0,2646
2025-06-11 01:45:00,21930.8,21962.5,21925.8,21951.6,0,2083
2025-06-11 01:30:00,21929.2,21934.7,21922.4,21930.5,0,967
2025-06-11 01:15:00,21926.7,21940.8,21926.7,21929.3,0,740
2025-06-11 01:00:00,21931.8,21938.2,21926.3,21931.3,0,920
2025-06-10 23:45:00,21935.0,21936.9,21927.9,21932.0,0,1155
2025-06-10 23:30:00,21929.3,21937.3,21925.8,21934.8,0,1079
2025-06-10 23:00:00,21943.5,21945.3,21917.0,21919.0,0,2982
2025-06-10 22:45:00,21918.4,21951.8,21891.8,21945.8,0,5201
2025-06-10 22:30:00,21948.2,21948.8,21899.4,21918.0,0,4820
2025-06-10 22:15:00,21959.3,21960.8,21920.4,21948.8,0,5140
2025-06-10 22:00:00,21929.8,21972.4,21928.4,21959.8,0,4976
2025-06-10 21:45:00,21872.0,21947.6,21868.8,21929.4,0,4187
2025-06-10 21:30:00,21854.5,21873.8,21852.6,21872.3,0,3810
2025-06-10 21:15:00,21833.9,21858.9,21832.8,21854.6,0,4160
2025-06-10 21:00:00,21854.3,21854.3,21801.9,21834.3,0,5352
2025-06-10 20:45:00,21862.4,21871.8,21851.8,21853.7,0,3867
2025-06-10 20:30:00,21871.5,21874.3,21848.6,21862.4,0,4147
2025-06-10 20:15:00,21905.2,21907.1,21870.8,21871.5,0,3968
2025-06-10 20:00:00,21890.3,21911.3,21875.9,21905.2,0,3934
2025-06-10 19:45:00,21875.9,21895.3,21874.9,21890.3,0,3260
2025-06-10 19:30:00,21888.7,21890.2,21873.9,21875.8,0,3496
2025-06-10 19:15:00,21875.3,21893.3,21869.1,21888.4,0,3886
2025-06-10 19:00:00,21853.6,21886.3,21852.3,21875.3,0,4697
2025-06-10 18:45:00,21822.6,21857.2,21819.6,21855.3,0,4617
2025-06-10 18:30:00,21838.1,21838.1,21723.8,21823.9,0,5974
2025-06-10 18:15:00,21851.6,21858.9,21835.8,21838.2,0,4994
2025-06-10 18:00:00,21836.8,21857.4,21826.0,21850.7,0,5293
2025-06-10 17:45:00,21862.1,21869.7,21831.3,21833.7,0,5378
2025-06-10 17:30:00,21854.1,21866.1,21841.3,21862.0,0,5321
2025-06-10 17:15:00,21850.3,21862.1,21841.2,21853.7,0,5557
2025-06-10 17:00:00,21835.5,21861.8,21829.1,21852.4,0,5809
2025-06-10 16:45:00,21832.4,21873.5,21821.5,21837.6,0,6134
2025-06-10 16:30:00,21817.9,21866.8,21799.1,21832.4,0,6335
2025-06-10 16:15:00,21833.7,21840.0,21810.5,21816.4,0,2962
2025-06-10 16:00:00,21836.0,21844.5,21827.2,21833.4,0,2478
2025-06-10 15:45:00,21840.5,21848.2,21828.4,21835.2,0,2097
2025-06-10 15:30:00,21841.4,21846.2,21829.9,21840.7,0,2057
2025-06-10 15:15:00,21841.0,21845.3,21836.4,21841.5,0,2134
2025-06-10 15:00:00,21838.3,21844.0,21830.4,21841.7,0,2143
2025-06-10 14:45:00,21815.8,21838.8,21813.9,21838.3,0,1872
2025-06-10 14:30:00,21805.4,21831.0,21802.7,21815.8,0,2272
2025-06-10 14:15:00,21789.8,21807.0,21788.7,21805.5,0,2000
2025-06-10 14:00:00,21823.5,21826.1,21785.4,21789.0,0,2639
2025-06-10 13:45:00,21818.8,21822.5,21810.4,21821.7,0,1639
2025-06-10 13:30:00,21822.2,21828.3,21816.4,21818.7,0,1673
2025-06-10 13:15:00,21829.3,21838.3,21815.8,21822.0,0,1551
2025-06-10 13:00:00,21808.8,21833.3,21808.8,21829.4,0,1905
2025-06-10 12:45:00,21814.4,21816.3,21804.4,21810.0,0,1440
2025-06-10 12:30:00,21817.9,21822.0,21808.2,21814.7,0,1591
2025-06-10 12:15:00,21813.9,21819.9,21808.4,21817.9,0,1614
2025-06-10 12:00:00,21793.3,21816.4,21786.8,21813.8,0,2105
2025-06-10 11:45:00,21792.0,21802.3,21781.6,21794.0,0,2293
2025-06-10 11:30:00,21775.2,21796.4,21771.2,21792.3,0,2373
2025-06-10 11:15:00,21744.3,21778.0,21740.8,21774.9,0,2843
2025-06-10 11:00:00,21774.4,21793.8,21741.5,21744.8,0,2831
2025-06-10 10:45:00,21730.1,21777.0,21712.7,21774.6,0,3078
2025-06-10 10:30:00,21779.7,21794.7,21729.0,21730.4,0,3205
2025-06-10 10:15:00,21779.9,21806.8,21774.9,21779.8,0,2858
2025-06-10 10:00:00,21788.0,21797.3,21770.0,21779.8,0,3517
2025-06-10 09:45:00,21808.2,21810.2,21781.6,21788.5,0,1905
2025-06-10 09:30:00,21814.0,21817.0,21803.4,21807.9,0,1302
2025-06-10 09:15:00,21800.2,21819.5,21798.2,21813.2,0,2013
2025-06-10 09:00:00,21809.2,21815.0,21791.5,21800.5,0,2425
2025-06-10 08:45:00,21818.7,21821.7,21785.4,21809.1,0,2401
2025-06-10 08:30:00,21765.9,21822.1,21737.2,21819.2,0,4179
2025-06-10 08:15:00,21900.3,21900.3,21748.7,21765.6,0,3641
2025-06-10 08:00:00,21897.7,21911.0,21896.7,21900.2,0,956
2025-06-10 07:45:00,21899.9,21904.3,21897.0,21897.8,0,553
2025-06-10 07:30:00,21893.5,21902.0,21892.1,21900.0,0,758
2025-06-10 07:15:00,21909.8,21912.7,21892.9,21893.3,0,842
2025-06-10 07:00:00,21920.0,21921.8,21907.4,21909.7,0,726
2025-06-10 06:45:00,21924.0,21925.3,21916.4,21919.0,0,512
2025-06-10 06:30:00,21915.7,21925.1,21915.0,21924.2,0,611
2025-06-10 06:15:00,21919.1,21920.4,21914.0,21915.4,0,588
2025-06-10 06:00:00,21927.7,21933.0,21913.2,21919.0,0,1031
2025-06-10 05:45:00,21933.2,21941.7,21926.5,21928.2,0,1110
2025-06-10 05:30:00,21927.4,21934.3,21924.7,21933.1,0,835
2025-06-10 05:15:00,21940.2,21945.8,21926.9,21927.5,0,1062
2025-06-10 05:00:00,21946.7,21948.0,21931.9,21940.5,0,1543
2025-06-10 04:45:00,21938.2,21953.1,21935.7,21946.7,0,1671
2025-06-10 04:30:00,21922.0,21948.7,21922.0,21937.9,0,2379
2025-06-10 04:15:00,21859.0,21925.2,21858.5,21921.9,0,2069
2025-06-10 04:00:00,21844.0,21859.0,21843.2,21858.7,0,1073
2025-06-10 03:45:00,21839.4,21852.1,21838.4,21844.0,0,1256
2025-06-10 03:30:00,21821.5,21839.5,21817.7,21838.7,0,937
2025-06-10 03:15:00,21798.6,21825.0,21796.7,21821.5,0,1029
2025-06-10 03:00:00,21813.5,21814.0,21795.5,21798.0,0,1380
2025-06-10 02:45:00,21814.5,21818.0,21811.7,21813.1,0,547
2025-06-10 02:30:00,21814.5,21817.8,21812.5,21814.0,0,465
2025-06-10 02:15:00,21809.1,21816.3,21808.2,21814.7,0,404
2025-06-10 02:00:00,21803.6,21812.5,21803.6,21809.2,0,567
2025-06-10 01:45:00,21806.8,21808.9,21801.7,21803.2,0,924
2025-06-10 01:30:00,21811.4,21813.0,21803.7,21806.7,0,1266
2025-06-10 01:15:00,21813.6,21820.8,21810.7,21811.0,0,923
2025-06-10 01:00:00,21808.0,21822.3,21803.6,21813.7,0,1738
2025-06-09 23:45:00,21793.5,21800.7,21789.9,21799.5,0,704
2025-06-09 23:30:00,21784.4,21794.3,21783.5,21793.4,0,871
2025-06-09 23:00:00,21797.5,21802.5,21774.8,21781.8,0,2642
2025-06-09 22:45:00,21814.9,21832.8,21792.3,21796.7,0,4887
2025-06-09 22:30:00,21833.4,21841.5,21813.2,21814.8,0,4327
2025-06-09 22:15:00,21837.7,21838.6,21823.3,21834.3,0,3568
2025-06-09 22:00:00,21847.7,21852.9,21835.3,21837.8,0,3330
2025-06-09 21:45:00,21830.3,21856.1,21828.4,21847.3,0,3220
2025-06-09 21:30:00,21840.5,21847.3,21819.5,21830.3,0,3750
2025-06-09 21:15:00,21843.5,21851.8,21836.3,21843.3,0,3082
2025-06-09 21:00:00,21845.0,21850.8,21834.5,21843.9,0,3481
2025-06-09 20:45:00,21851.3,21855.9,21839.3,21844.9,0,3555
2025-06-09 20:30:00,21836.1,21851.5,21822.8,21851.3,0,3902
2025-06-09 20:15:00,21839.0,21854.3,21812.8,21835.9,0,4763
2025-06-09 20:00:00,21848.1,21858.9,21831.3,21839.2,0,4489
2025-06-09 19:45:00,21834.5,21861.7,21829.3,21847.3,0,4310
2025-06-09 19:30:00,21807.9,21836.5,21807.6,21834.5,0,4039
2025-06-09 19:15:00,21810.0,21818.5,21796.5,21807.8,0,4428
2025-06-09 19:00:00,21817.4,21826.3,21793.6,21809.8,0,4796
2025-06-09 18:45:00,21810.3,21824.8,21797.7,21816.7,0,4745
2025-06-09 18:30:00,21802.9,21820.6,21799.2,21808.9,0,5012
2025-06-09 18:15:00,21829.7,21830.0,21791.2,21801.8,0,5182
2025-06-09 18:00:00,21820.8,21846.5,21817.7,21829.8,0,5038
2025-06-09 17:45:00,21834.8,21839.4,21808.2,21819.8,0,5521
2025-06-09 17:30:00,21830.4,21864.4,21826.1,21835.4,0,5529
2025-06-09 17:15:00,21827.3,21843.8,21817.5,21830.2,0,5370
2025-06-09 17:00:00,21766.3,21828.1,21766.3,21827.2,0,5802
2025-06-09 16:45:00,21773.3,21796.4,21754.4,21764.0,0,5992
2025-06-09 16:30:00,21774.6,21791.6,21728.7,21772.6,0,6438
2025-06-09 16:15:00,21783.8,21790.8,21772.5,21775.8,0,2681
2025-06-09 16:00:00,21774.6,21791.4,21773.1,21784.0,0,1942
2025-06-09 15:45:00,21789.7,21791.8,21771.7,21774.2,0,1910
2025-06-09 15:30:00,21783.2,21791.6,21777.4,21789.8,0,1755
2025-06-09 15:15:00,21774.3,21791.9,21767.7,21783.1,0,1774
2025-06-09 15:00:00,21788.0,21794.7,21773.2,21774.5,0,1996
2025-06-09 14:45:00,21787.7,21797.3,21780.4,21788.2,0,1694
2025-06-09 14:30:00,21769.2,21801.0,21767.1,21787.2,0,2291
2025-06-09 14:15:00,21761.9,21783.5,21761.2,21769.0,0,1792
2025-06-09 14:00:00,21752.8,21771.5,21751.5,21761.2,0,1727
2025-06-09 13:45:00,21753.7,21757.8,21741.4,21752.2,0,1380
2025-06-09 13:30:00,21755.0,21764.1,21752.2,21753.4,0,1045
2025-06-09 13:15:00,21765.2,21767.5,21753.4,21755.2,0,1088
2025-06-09 13:00:00,21756.9,21767.8,21750.9,21764.9,0,1244
2025-06-09 12:45:00,21763.9,21769.3,21755.2,21757.2,0,1050
2025-06-09 12:30:00,21766.5,21770.0,21761.7,21764.2,0,1043
2025-06-09 12:15:00,21765.0,21767.8,21751.2,21766.7,0,1362
2025-06-09 12:00:00,21768.9,21771.6,21751.7,21764.7,0,1472
2025-06-09 11:45:00,21738.3,21776.8,21737.4,21769.0,0,1528
2025-06-09 11:30:00,21749.1,21750.0,21735.9,21737.9,0,1693
2025-06-09 11:15:00,21762.0,21771.4,21744.4,21749.2,0,1982
2025-06-09 11:00:00,21770.4,21777.1,21761.5,21761.7,0,2223
2025-06-09 10:45:00,21758.5,21772.0,21754.5,21771.9,0,1748
2025-06-09 10:30:00,21738.2,21758.8,21738.2,21758.4,0,1810
2025-06-09 10:15:00,21739.0,21744.2,21726.9,21738.0,0,2093
2025-06-09 10:00:00,21743.8,21750.8,21732.6,21740.2,0,2376
2025-06-09 09:45:00,21723.7,21745.0,21721.2,21743.2,0,1415
2025-06-09 09:30:00,21719.2,21723.7,21710.5,21723.5,0,896
2025-06-09 09:15:00,21716.3,21721.2,21710.7,21719.2,0,830
2025-06-09 09:00:00,21723.7,21726.2,21709.7,21716.7,0,1049
2025-06-09 08:45:00,21716.7,21725.7,21710.4,21723.7,0,751
2025-06-09 08:30:00,21721.0,21724.3,21711.9,21716.5,0,818
2025-06-09 08:15:00,21718.3,21725.5,21712.7,21721.2,0,763
2025-06-09 08:00:00,21723.7,21725.0,21706.7,21717.9,0,954
2025-06-09 07:45:00,21712.5,21727.7,21710.7,21724.0,0,591
2025-06-09 07:30:00,21715.2,21721.5,21708.9,21712.7,0,614
2025-06-09 07:15:00,21727.9,21729.7,21712.5,21715.0,0,826
2025-06-09 07:00:00,21721.0,21728.3,21714.4,21728.3,0,711
2025-06-09 06:45:00,21713.2,21724.3,21712.3,21721.5,0,654
2025-06-09 06:30:00,21705.3,21714.7,21704.7,21713.0,0,757
2025-06-09 06:15:00,21707.9,21712.3,21703.9,21705.0,0,630
2025-06-09 06:00:00,21716.6,21718.7,21704.3,21708.2,0,952
2025-06-09 05:45:00,21711.4,21721.0,21706.4,21718.7,0,797
2025-06-09 05:30:00,21702.7,21713.5,21694.2,21711.4,0,1099
2025-06-09 05:15:00,21715.9,21717.7,21699.7,21702.5,0,1140
2025-06-09 05:00:00,21719.5,21732.7,21712.8,21716.2,0,1191
2025-06-09 04:45:00,21714.5,21724.2,21714.3,21719.3,0,984
2025-06-09 04:30:00,21719.5,21721.0,21709.0,21714.7,0,1224
2025-06-09 04:15:00,21727.5,21727.5,21714.3,21719.4,0,937
2025-06-09 04:00:00,21725.5,21729.0,21716.4,21728.0,0,1165
2025-06-09 03:45:00,21726.5,21732.8,21722.9,21725.7,0,1154
2025-06-09 03:30:00,21736.3,21743.7,21722.2,21726.7,0,1419
2025-06-09 03:15:00,21756.4,21759.5,21731.4,21736.2,0,1380
2025-06-09 03:00:00,21739.7,21760.5,21733.7,21756.4,0,1666
2025-06-09 02:45:00,21735.7,21749.3,21731.4,21739.2,0,1151
2025-06-09 02:30:00,21731.7,21738.9,21728.2,21736.1,0,849
2025-06-09 02:15:00,21722.5,21733.8,21720.7,21730.7,0,1001
2025-06-09 02:00:00,21715.1,21730.2,21705.6,21722.5,0,1664
2025-06-09 01:45:00,21715.4,21719.7,21703.7,21715.0,0,2292
2025-06-09 01:30:00,21732.5,21734.2,21706.8,21715.4,0,3129
2025-06-09 01:15:00,21736.3,21741.9,21715.7,21732.5,0,3580
2025-06-09 01:00:00,21781.0,21796.7,21736.4,21736.6,0,3130
2025-06-06 23:45:00,21778.3,21781.8,21769.0,21777.5,0,1147
2025-06-06 23:30:00,21777.0,21782.3,21776.4,21778.5,0,937
2025-06-06 23:00:00,21757.8,21769.4,21748.4,21766.5,0,2951
2025-06-06 22:45:00,21776.6,21795.9,21753.1,21756.6,0,5485
2025-06-06 22:30:00,21776.4,21783.4,21760.3,21777.5,0,4940
2025-06-06 22:15:00,21795.3,21797.1,21767.2,21776.3,0,4869
2025-06-06 22:00:00,21802.9,21815.4,21790.7,21796.0,0,4456
2025-06-06 21:45:00,21809.0,21818.8,21795.2,21802.9,0,4330
2025-06-06 21:30:00,21812.3,21838.3,21802.9,21809.0,0,4979
2025-06-06 21:15:00,21818.3,21832.5,21806.8,21812.3,0,4292
2025-06-06 21:00:00,21789.8,21822.0,21789.8,21818.0,0,4457
2025-06-06 20:45:00,21781.9,21794.9,21779.4,21789.9,0,3510
2025-06-06 20:30:00,21757.3,21782.8,21756.4,21781.8,0,4266
2025-06-06 20:15:00,21731.3,21771.0,21724.7,21756.1,0,4771
2025-06-06 20:00:00,21723.3,21733.8,21705.0,21731.2,0,5311
2025-06-06 19:45:00,21728.1,21744.9,21690.2,21723.4,0,5511
2025-06-06 19:30:00,21757.5,21766.9,21716.5,21728.7,0,5237
2025-06-06 19:15:00,21792.5,21793.2,21748.5,21757.3,0,5351
2025-06-06 19:00:00,21774.5,21801.4,21769.9,21793.3,0,4856
2025-06-06 18:45:00,21768.5,21796.1,21760.1,21774.6,0,5137
2025-06-06 18:30:00,21757.9,21772.6,21739.1,21768.1,0,5777
2025-06-06 18:15:00,21809.0,21810.9,21705.1,21758.4,0,6351
2025-06-06 18:00:00,21787.4,21834.6,21785.1,21809.3,0,5774
2025-06-06 17:45:00,21796.1,21809.1,21780.5,21787.9,0,5457
2025-06-06 17:30:00,21752.3,21804.3,21732.2,21796.1,0,5977
2025-06-06 17:15:00,21805.2,21811.8,21737.0,21753.1,0,6356
2025-06-06 17:00:00,21808.5,21817.3,21777.4,21804.5,0,6468
2025-06-06 16:45:00,21811.0,21831.0,21771.7,21808.4,0,6599
2025-06-06 16:30:00,21765.6,21820.1,21736.5,21808.2,0,6919
2025-06-06 16:15:00,21744.3,21778.6,21739.0,21765.6,0,3622
2025-06-06 16:00:00,21728.8,21749.0,21715.0,21744.4,0,3443
2025-06-06 15:45:00,21739.8,21749.8,21716.6,21729.5,0,3730
2025-06-06 15:30:00,21636.2,21750.8,21636.2,21739.8,0,5280
2025-06-06 15:15:00,21650.3,21650.3,21630.5,21636.3,0,2330
2025-06-06 15:00:00,21639.8,21653.3,21634.3,21650.8,0,1942
2025-06-06 14:45:00,21640.8,21652.3,21636.4,21639.0,0,1434
2025-06-06 14:30:00,21638.5,21649.6,21628.0,21640.5,0,2113
2025-06-06 14:15:00,21627.9,21649.3,21612.3,21638.8,0,1769
2025-06-06 14:00:00,21624.5,21636.0,21610.8,21629.0,0,2022
2025-06-06 13:45:00,21642.3,21642.8,21623.6,21625.0,0,1279
2025-06-06 13:30:00,21656.3,21659.5,21636.3,21642.0,0,1184
2025-06-06 13:15:00,21650.3,21662.4,21645.8,21656.8,0,1042
2025-06-06 13:00:00,21653.7,21656.2,21640.5,21650.5,0,1166
2025-06-06 12:45:00,21639.3,21657.9,21639.0,21653.5,0,1134
2025-06-06 12:30:00,21646.5,21656.4,21635.5,21639.0,0,1342
2025-06-06 12:15:00,21634.8,21651.8,21632.8,21647.0,0,1184
2025-06-06 12:00:00,21629.5,21635.5,21619.3,21635.1,0,1440
2025-06-06 11:45:00,21626.8,21631.8,21619.8,21629.3,0,1240
2025-06-06 11:30:00,21618.8,21629.5,21612.5,21626.5,0,1553
2025-06-06 11:15:00,21617.8,21635.8,21606.2,21619.3,0,1910
2025-06-06 11:00:00,21628.5,21640.0,21616.0,21618.0,0,2204
2025-06-06 10:45:00,21636.1,21647.8,21626.6,21628.5,0,1482
2025-06-06 10:30:00,21622.3,21638.7,21620.2,21635.3,0,1712
2025-06-06 10:15:00,21623.3,21639.8,21618.6,21621.8,0,1667
2025-06-06 10:00:00,21636.0,21646.4,21616.3,21624.0,0,2348
2025-06-06 09:45:00,21634.5,21638.5,21626.2,21635.8,0,1345
2025-06-06 09:30:00,21627.4,21653.9,21625.3,21634.8,0,1873
2025-06-06 09:15:00,21617.2,21628.6,21597.8,21627.5,0,1680
2025-06-06 09:00:00,21625.8,21626.5,21609.5,21617.8,0,1459
2025-06-06 08:45:00,21631.3,21637.4,21619.3,21625.0,0,1094
2025-06-06 08:30:00,21623.5,21632.1,21618.3,21632.0,0,938
