DateTime,Open,High,Low,Close,Volume,TickVolume
2025-01-22 20:00:00,44153.9,44244.9,44149.9,44179.8,0,6518
2025-01-22 16:00:00,44232.8,44238.3,44080.9,44152.9,0,11067
2025-01-22 12:00:00,44135.8,44238.8,44100.3,44232.3,0,4935
2025-01-22 08:00:00,44085.8,44154.3,44051.8,44135.8,0,3766
2025-01-22 04:00:00,44085.8,44105.8,44072.8,44086.8,0,1442
2025-01-22 00:00:00,44055.8,44096.8,44026.8,44087.8,0,2451
2025-01-21 20:00:00,43980.9,44100.8,43951.9,44078.8,0,8067
2025-01-21 16:00:00,43707.8,44013.9,43677.9,43982.9,0,13545
2025-01-21 12:00:00,43697.8,43755.8,43620.8,43707.3,0,5013
2025-01-21 08:00:00,43624.8,43698.8,43599.8,43698.8,0,4661
2025-01-21 04:00:00,43601.8,43691.8,43592.8,43624.8,0,3274
2025-01-21 00:00:00,43709.4,43807.8,43330.4,43597.8,0,5631
2025-01-20 16:00:00,43707.8,43828.9,43564.9,43679.9,0,8124
2025-01-20 12:00:00,43547.8,43715.8,43465.4,43708.8,0,5103
2025-01-20 08:00:00,43536.8,43589.8,43519.8,43547.8,0,3152
2025-01-20 04:00:00,43488.8,43542.8,43475.8,43535.8,0,1739
2025-01-20 00:00:00,43526.4,43546.4,43455.8,43488.8,0,2519
2025-01-17 20:00:00,43629.9,43648.9,43479.8,43502.8,0,9113
2025-01-17 16:00:00,43432.8,43680.9,43430.9,43629.9,0,13703
2025-01-17 12:00:00,43291.8,43462.8,43281.3,43432.3,0,6769
2025-01-17 08:00:00,43241.8,43327.3,43215.8,43291.8,0,4287
2025-01-17 04:00:00,43228.8,43255.8,43191.8,43241.8,0,2072
2025-01-17 00:00:00,43147.8,43238.8,43131.8,43228.8,0,1767
2025-01-16 20:00:00,43232.9,43269.9,43106.8,43139.8,0,11063
2025-01-16 16:00:00,43123.8,43326.9,43120.9,43232.9,0,15708
2025-01-16 12:00:00,43282.8,43379.8,43095.8,43125.8,0,7690
2025-01-16 08:00:00,43278.8,43376.8,43245.8,43281.8,0,6519
2025-01-16 04:00:00,43298.8,43322.8,43265.8,43278.8,0,1800
2025-01-16 00:00:00,43284.8,43366.8,43279.8,43298.8,0,2076
2025-01-15 20:00:00,43172.9,43370.9,43171.9,43280.8,0,8515
2025-01-15 16:00:00,43231.8,43316.9,43089.9,43168.9,0,15434
2025-01-15 12:00:00,42606.3,43241.8,42579.8,43231.8,0,7390
2025-01-15 08:00:00,42559.8,42627.8,42555.8,42605.8,0,3212
2025-01-15 04:00:00,42610.8,42614.8,42559.8,42559.8,0,1160
2025-01-15 00:00:00,42601.4,42616.8,42583.8,42611.8,0,1356
2025-01-14 20:00:00,42315.9,42621.8,42308.9,42608.8,0,12045
2025-01-14 16:00:00,42441.8,42547.9,42169.9,42316.9,0,16253
2025-01-14 12:00:00,42465.8,42582.8,42327.8,42439.8,0,7640
2025-01-14 08:00:00,42408.8,42494.8,42359.8,42464.8,0,5231
2025-01-14 04:00:00,42379.8,42410.8,42343.8,42407.8,0,2097
2025-01-14 00:00:00,42394.8,42450.8,42361.8,42379.8,0,2671
2025-01-13 20:00:00,42203.9,42356.8,42158.9,42353.8,0,12330
2025-01-13 16:00:00,41912.8,42207.9,41853.8,42204.9,0,17144
2025-01-13 12:00:00,41792.8,41947.3,41757.3,41912.8,0,8131
2025-01-13 08:00:00,41861.8,41915.8,41766.3,41794.8,0,6469
2025-01-13 04:00:00,41877.8,41907.8,41805.8,41862.8,0,3065
2025-01-13 00:00:00,41978.4,42036.8,41853.8,41877.8,0,3876
2025-01-10 20:00:00,42032.9,42192.9,41866.8,41993.8,0,13213
2025-01-10 16:00:00,42326.8,42450.8,41883.9,42036.9,0,18278
2025-01-10 12:00:00,42589.3,42679.3,42223.3,42330.8,0,8606
2025-01-10 08:00:00,42604.8,42668.3,42534.8,42589.3,0,5696
2025-01-10 04:00:00,42526.8,42609.8,42517.8,42604.8,0,2541
2025-01-10 00:00:00,42578.8,42590.8,42458.8,42525.8,0,3620
2025-01-09 16:00:00,42606.8,42606.8,42540.8,42597.3,0,1080
2025-01-09 12:00:00,42647.8,42680.8,42583.8,42606.8,0,5610
2025-01-09 08:00:00,42606.8,42676.8,42499.8,42647.8,0,4953
2025-01-09 04:00:00,42568.8,42618.8,42553.8,42608.8,0,2114
2025-01-09 00:00:00,42640.4,42657.8,42562.8,42568.8,0,2186
2025-01-08 20:00:00,42456.9,42692.9,42439.9,42657.4,0,12316
2025-01-08 16:00:00,42601.8,42642.9,42361.9,42457.9,0,15803
2025-01-08 12:00:00,42677.8,42708.8,42440.8,42601.8,0,10434
2025-01-08 08:00:00,42674.8,42683.8,42602.8,42676.8,0,4705
2025-01-08 04:00:00,42642.8,42676.8,42620.8,42675.8,0,2367
2025-01-08 00:00:00,42553.4,42643.8,42523.8,42642.8,0,1991
2025-01-07 20:00:00,42653.9,42746.9,42415.9,42544.8,0,11411
2025-01-07 16:00:00,42871.8,42972.9,42580.9,42651.9,0,17661
2025-01-07 12:00:00,42745.8,42875.3,42738.8,42873.8,0,5605
2025-01-07 08:00:00,42723.8,42797.3,42697.8,42746.8,0,5549
2025-01-07 04:00:00,42723.8,42751.8,42687.8,42724.8,0,2842
2025-01-07 00:00:00,42793.4,42810.8,42709.8,42723.8,0,2242
2025-01-06 20:00:00,42982.9,42986.9,42643.9,42780.8,0,11878
2025-01-06 16:00:00,43017.3,43165.9,42843.9,42979.9,0,15063
2025-01-06 12:00:00,42843.8,43026.8,42742.8,43016.8,0,7834
2025-01-06 08:00:00,42758.8,42854.3,42753.8,42844.3,0,3881
2025-01-06 04:00:00,42728.8,42770.8,42708.8,42758.8,0,1586
2025-01-06 00:00:00,42784.4,42790.8,42715.8,42728.8,0,2408
2025-01-03 20:00:00,42696.9,42827.9,42665.9,42745.8,0,7710
2025-01-03 16:00:00,42549.8,42743.9,42469.9,42697.9,0,14112
2025-01-03 12:00:00,42588.8,42592.8,42486.3,42546.8,0,4946
2025-01-03 08:00:00,42476.8,42604.8,42471.8,42587.8,0,5520
2025-01-03 04:00:00,42476.8,42528.8,42467.8,42477.8,0,2302
2025-01-03 00:00:00,42455.4,42518.8,42404.8,42476.8,0,2343
2025-01-02 20:00:00,42363.9,42528.9,42215.9,42465.9,0,14091
2025-01-02 16:00:00,42891.8,42967.9,42245.9,42363.9,0,18717
2025-01-02 12:00:00,42824.8,42998.8,42784.8,42891.8,0,6343
2025-01-02 08:00:00,42780.8,42872.8,42715.8,42824.8,0,6390
2025-01-02 04:00:00,42669.8,42791.8,42663.8,42780.8,0,3268
2025-01-02 00:00:00,42674.8,42736.8,42462.8,42669.8,0,4747
