DateTime,Open,High,Low,Close,Volume,TickVolume
2025-03-14 18:45:00,41420.3,41478.3,41402.3,41466.3,0,954
2025-03-14 18:30:00,41330.3,41438.3,41327.3,41420.3,0,1083
2025-03-14 18:15:00,41369.3,41394.3,41315.3,41328.3,0,1089
2025-03-14 18:00:00,41468.3,41474.3,41359.9,41370.3,0,1086
2025-03-14 17:45:00,41445.3,41475.3,41393.3,41466.3,0,1106
2025-03-14 17:30:00,41387.3,41447.3,41380.3,41447.3,0,978
2025-03-14 17:15:00,41363.3,41432.3,41359.3,41386.3,0,1057
2025-03-14 17:00:00,41365.3,41399.3,41321.3,41361.3,0,1150
2025-03-14 16:45:00,41245.9,41361.3,41240.3,41361.3,0,1223
2025-03-14 16:30:00,41137.6,41246.9,41133.6,41244.9,0,1242
2025-03-14 16:15:00,41106.6,41149.6,41034.3,41143.6,0,1323
2025-03-14 16:00:00,41199.3,41231.3,41037.3,41110.6,0,1596
2025-03-14 15:45:00,41174.9,41294.9,41174.9,41221.3,0,1243
2025-03-14 15:30:00,41058.3,41178.9,40956.6,41172.9,0,1435
2025-03-14 15:15:00,41111.8,41122.8,41047.3,41066.3,0,694
2025-03-14 15:00:00,41139.8,41149.8,41109.8,41111.8,0,646
2025-03-14 14:45:00,41111.8,41148.8,41110.3,41141.3,0,620
2025-03-14 14:30:00,41141.8,41147.8,41106.3,41112.3,0,661
2025-03-14 14:15:00,41088.8,41143.3,41083.8,41141.8,0,568
2025-03-14 14:00:00,41100.3,41110.8,41068.8,41087.8,0,609
2025-03-14 13:45:00,41094.8,41120.8,41089.8,41100.3,0,519
2025-03-14 13:30:00,41072.8,41100.3,41068.3,41094.8,0,524
2025-03-14 13:15:00,41078.8,41088.8,41045.8,41071.8,0,592
2025-03-14 13:00:00,41100.8,41122.8,41077.8,41077.8,0,744
2025-03-14 12:45:00,41042.8,41131.8,41037.3,41099.8,0,819
2025-03-14 12:30:00,41044.8,41050.8,41009.8,41042.8,0,617
2025-03-14 12:15:00,41045.8,41060.8,41035.8,41045.8,0,465
2025-03-14 12:00:00,41081.8,41088.8,41043.8,41045.3,0,485
2025-03-14 11:45:00,41081.8,41103.8,41070.8,41080.8,0,446
2025-03-14 11:30:00,41095.8,41109.8,41076.8,41081.8,0,567
2025-03-14 11:15:00,41084.8,41112.8,41080.3,41095.8,0,462
2025-03-14 11:00:00,41077.8,41108.8,41077.3,41085.3,0,511
2025-03-14 10:45:00,41075.8,41091.8,41060.8,41076.8,0,518
2025-03-14 10:30:00,41090.8,41100.8,41050.8,41076.8,0,636
2025-03-14 10:15:00,41028.8,41101.3,41021.8,41088.8,0,664
2025-03-14 10:00:00,41012.8,41036.8,40985.8,41029.8,0,809
2025-03-14 09:45:00,41032.8,41048.8,40998.8,41011.8,0,372
2025-03-14 09:30:00,41013.8,41034.8,40988.8,41032.8,0,376
2025-03-14 09:15:00,41014.8,41028.8,41006.8,41013.8,0,316
2025-03-14 09:00:00,41064.8,41064.8,40999.8,41014.8,0,498
2025-03-14 08:45:00,41052.8,41069.8,41050.8,41062.8,0,271
2025-03-14 08:30:00,41032.8,41055.8,41018.8,41052.8,0,316
2025-03-14 08:15:00,41047.8,41049.8,41031.8,41034.8,0,222
2025-03-14 08:00:00,41058.8,41062.8,41033.8,41046.8,0,276
2025-03-14 07:45:00,41069.8,41072.8,41053.8,41058.8,0,221
2025-03-14 07:30:00,41074.8,41078.8,41063.8,41069.8,0,225
2025-03-14 07:15:00,41092.8,41100.8,41073.8,41074.8,0,249
2025-03-14 07:00:00,41077.8,41095.8,41076.8,41092.8,0,250
2025-03-14 06:45:00,41068.8,41080.8,41068.8,41077.8,0,156
2025-03-14 06:30:00,41055.8,41069.8,41052.8,41068.8,0,174
2025-03-14 06:15:00,41068.8,41074.8,41053.8,41055.8,0,170
2025-03-14 06:00:00,41071.8,41073.8,41062.8,41068.8,0,190
2025-03-14 05:45:00,41077.8,41078.8,41066.8,41071.8,0,173
2025-03-14 05:30:00,41079.8,41087.8,41074.8,41077.8,0,210
2025-03-14 05:15:00,41069.8,41087.8,41069.8,41079.8,0,251
2025-03-14 05:00:00,41068.8,41085.8,41063.8,41069.8,0,274
2025-03-14 04:45:00,41045.8,41073.8,41043.8,41068.8,0,234
2025-03-14 04:30:00,41053.8,41062.8,41041.8,41045.8,0,239
2025-03-14 04:15:00,41056.8,41063.8,41045.8,41052.8,0,235
2025-03-14 04:00:00,41037.8,41059.8,41036.8,41055.8,0,337
2025-03-14 03:45:00,41061.8,41068.8,41034.8,41037.8,0,297
2025-03-14 03:30:00,41038.8,41080.8,41022.8,41062.8,0,349
2025-03-14 03:15:00,41058.8,41060.8,41028.8,41037.8,0,356
2025-03-14 03:00:00,41041.8,41062.8,41027.8,41059.8,0,391
2025-03-14 02:45:00,41061.8,41065.8,41038.8,41041.8,0,329
2025-03-14 02:30:00,41018.8,41068.8,41017.8,41061.8,0,437
2025-03-14 02:15:00,41015.8,41037.8,41006.8,41018.8,0,534
2025-03-14 02:00:00,40997.8,41023.8,40966.8,41016.8,0,442
2025-03-14 01:45:00,41000.8,41017.8,40995.8,41001.8,0,281
2025-03-14 01:30:00,41007.8,41022.8,40985.8,40999.8,0,269
2025-03-14 01:15:00,41014.8,41023.8,40990.8,41009.8,0,313
2025-03-14 01:00:00,40987.8,41027.8,40983.8,41017.8,0,318
2025-03-14 00:45:00,40989.8,41013.8,40980.8,40987.8,0,279
2025-03-14 00:30:00,40958.8,41008.8,40954.8,40991.8,0,363
2025-03-14 00:15:00,40996.8,41001.8,40936.8,40958.8,0,345
2025-03-14 00:00:00,40945.4,41001.8,40921.4,40996.8,0,519
2025-03-13 22:45:00,40911.8,40924.8,40909.8,40910.8,0,279
2025-03-13 22:30:00,40929.8,40935.8,40903.8,40911.4,0,398
2025-03-13 22:15:00,40949.4,40951.4,40910.4,40929.8,0,502
2025-03-13 22:00:00,40867.8,40955.8,40862.8,40948.8,0,823
2025-03-13 21:45:00,40872.9,40896.9,40808.9,40864.9,0,1250
2025-03-13 21:30:00,40872.9,40909.9,40805.9,40871.9,0,1268
2025-03-13 21:15:00,40954.9,40975.9,40820.4,40874.9,0,1181
2025-03-13 21:00:00,40993.9,41040.9,40902.9,40949.9,0,1161
2025-03-13 20:45:00,40992.9,41013.9,40937.9,40998.9,0,1138
2025-03-13 20:30:00,40919.9,41002.9,40889.9,40992.9,0,1098
2025-03-13 20:15:00,40908.9,40920.9,40849.9,40917.9,0,1142
2025-03-13 20:00:00,40727.9,40934.9,40719.9,40908.9,0,1251
2025-03-13 19:45:00,40738.9,40773.9,40710.9,40729.9,0,1080
2025-03-13 19:30:00,40831.9,40841.9,40726.9,40739.9,0,1030
2025-03-13 19:15:00,40879.9,40883.9,40811.9,40839.9,0,1145
2025-03-13 19:00:00,40934.9,40983.9,40854.9,40877.9,0,1150
2025-03-13 18:45:00,40957.9,40977.9,40849.3,40935.9,0,1292
2025-03-13 18:30:00,40916.9,41049.9,40900.9,40961.9,0,1242
2025-03-13 18:15:00,40969.9,40977.9,40907.9,40918.9,0,1197
2025-03-13 18:00:00,40931.9,41032.9,40919.9,40972.9,0,1196
2025-03-13 17:45:00,41043.9,41064.9,40923.9,40929.9,0,1276
2025-03-13 17:30:00,41077.9,41109.9,40955.9,41047.9,0,1283
2025-03-13 17:15:00,41131.9,41132.9,41066.9,41078.9,0,1171
2025-03-13 17:00:00,41207.9,41254.9,41110.9,41125.9,0,1201
2025-03-13 16:45:00,41270.9,41286.9,41176.9,41204.9,0,1222
2025-03-13 16:30:00,41312.9,41388.9,41229.9,41270.9,0,1300
2025-03-13 16:15:00,41390.9,41411.9,41302.9,41308.9,0,1317
2025-03-13 16:00:00,41214.9,41386.9,41201.9,41386.9,0,1364
2025-03-13 15:45:00,41304.9,41319.9,41166.9,41222.9,0,1391
2025-03-13 15:30:00,41329.9,41388.6,41235.9,41305.9,0,1461
2025-03-13 15:15:00,41377.3,41402.3,41325.4,41326.9,0,676
2025-03-13 15:00:00,41341.8,41397.8,41341.8,41376.8,0,792
2025-03-13 14:45:00,41324.8,41348.8,41288.8,41341.8,0,725
2025-03-13 14:30:00,41283.3,41415.3,41283.3,41324.8,0,1049
2025-03-13 14:15:00,41246.8,41298.8,41244.8,41283.3,0,673
2025-03-13 14:00:00,41342.8,41347.8,41238.3,41246.8,0,805
2025-03-13 13:45:00,41291.8,41359.8,41275.8,41346.8,0,714
2025-03-13 13:30:00,41345.8,41376.8,41288.8,41292.8,0,633
2025-03-13 13:15:00,41368.8,41395.8,41316.8,41346.8,0,608
2025-03-13 13:00:00,41395.8,41407.8,41358.8,41369.8,0,606
2025-03-13 12:45:00,41444.8,41446.8,41372.8,41395.8,0,466
2025-03-13 12:30:00,41430.8,41447.8,41424.8,41444.8,0,378
2025-03-13 12:15:00,41427.8,41442.8,41410.8,41429.8,0,411
2025-03-13 12:00:00,41421.8,41438.8,41404.8,41428.8,0,505
2025-03-13 11:45:00,41386.8,41425.3,41381.8,41422.8,0,533
2025-03-13 11:30:00,41350.8,41387.8,41348.8,41387.8,0,469
2025-03-13 11:15:00,41299.8,41353.8,41296.8,41349.8,0,565
2025-03-13 11:00:00,41283.8,41300.8,41239.8,41298.8,0,554
2025-03-13 10:45:00,41247.8,41287.8,41243.8,41285.8,0,603
2025-03-13 10:30:00,41253.8,41262.8,41212.8,41248.8,0,725
2025-03-13 10:15:00,41214.8,41258.8,41160.8,41253.8,0,920
2025-03-13 10:00:00,41223.8,41248.8,41189.8,41214.8,0,1023
2025-03-13 09:45:00,41229.8,41265.8,41194.8,41215.8,0,588
2025-03-13 09:30:00,41292.8,41302.8,41226.8,41228.8,0,533
2025-03-13 09:15:00,41274.8,41317.8,41259.8,41290.8,0,504
2025-03-13 09:00:00,41312.8,41329.8,41252.8,41274.8,0,506
2025-03-13 08:45:00,41262.8,41325.8,41257.8,41310.8,0,467
2025-03-13 08:30:00,41268.8,41286.8,41247.8,41262.8,0,417
2025-03-13 08:15:00,41250.8,41271.8,41209.8,41268.8,0,460
2025-03-13 08:00:00,41285.8,41295.8,41215.8,41250.8,0,512
2025-03-13 07:45:00,41269.8,41290.8,41253.8,41285.8,0,376
2025-03-13 07:30:00,41303.8,41305.8,41243.8,41268.8,0,491
2025-03-13 07:15:00,41295.8,41317.8,41273.8,41302.8,0,414
2025-03-13 07:00:00,41303.8,41311.8,41286.8,41295.8,0,388
2025-03-13 06:45:00,41306.8,41318.8,41282.8,41303.8,0,323
2025-03-13 06:30:00,41328.8,41329.8,41274.8,41306.8,0,397
2025-03-13 06:15:00,41351.8,41356.8,41320.8,41328.8,0,291
2025-03-13 06:00:00,41328.8,41358.8,41326.8,41351.8,0,275
2025-03-13 05:45:00,41353.8,41356.8,41323.8,41329.8,0,303
2025-03-13 05:30:00,41373.8,41374.8,41312.8,41353.8,0,442
2025-03-13 05:15:00,41406.8,41414.8,41364.3,41372.8,0,356
2025-03-13 05:00:00,41418.8,41424.8,41389.8,41406.8,0,308
2025-03-13 04:45:00,41426.8,41430.8,41404.8,41418.8,0,255
2025-03-13 04:30:00,41424.8,41432.8,41414.8,41426.8,0,245
2025-03-13 04:15:00,41450.8,41461.8,41417.8,41425.8,0,355
2025-03-13 04:00:00,41456.8,41458.8,41440.8,41449.8,0,277
2025-03-13 03:45:00,41421.8,41457.8,41413.8,41456.8,0,297
2025-03-13 03:30:00,41420.8,41425.8,41396.8,41421.8,0,399
2025-03-13 03:15:00,41424.8,41437.8,41409.8,41421.8,0,339
2025-03-13 03:00:00,41434.8,41443.8,41404.8,41424.8,0,474
2025-03-13 02:45:00,41443.8,41454.8,41427.8,41434.8,0,290
2025-03-13 02:30:00,41462.8,41462.8,41439.8,41444.8,0,279
2025-03-13 02:15:00,41485.8,41485.8,41459.8,41462.8,0,342
2025-03-13 02:00:00,41490.8,41505.8,41480.8,41486.8,0,397
2025-03-13 01:45:00,41459.8,41494.8,41453.8,41488.8,0,291
2025-03-13 01:30:00,41449.8,41473.8,41442.8,41459.8,0,272
2025-03-13 01:15:00,41451.8,41455.8,41440.8,41449.8,0,232
2025-03-13 01:00:00,41437.8,41466.8,41433.8,41451.8,0,307
2025-03-13 00:45:00,41430.8,41441.8,41411.8,41438.8,0,247
2025-03-13 00:30:00,41424.8,41434.8,41403.8,41432.8,0,276
2025-03-13 00:15:00,41395.8,41440.8,41395.8,41425.8,0,303
2025-03-13 00:00:00,41355.8,41401.8,41350.9,41395.8,0,403
2025-03-12 22:45:00,41366.8,41376.8,41358.4,41376.4,0,348
2025-03-12 22:30:00,41380.8,41393.8,41361.4,41364.8,0,368
2025-03-12 22:15:00,41379.4,41388.8,41372.4,41379.8,0,533
2025-03-12 22:00:00,41400.8,41422.8,41374.4,41378.4,0,940
2025-03-12 21:45:00,41486.9,41504.9,41398.9,41403.9,0,1249
2025-03-12 21:30:00,41486.9,41530.9,41399.9,41488.9,0,1191
2025-03-12 21:15:00,41500.9,41537.9,41426.9,41483.9,0,1190
2025-03-12 21:00:00,41569.9,41570.9,41476.9,41503.9,0,1144
2025-03-12 20:45:00,41569.9,41626.9,41524.9,41575.9,0,1036
2025-03-12 20:30:00,41510.9,41578.9,41484.9,41571.9,0,1043
2025-03-12 20:15:00,41472.9,41511.9,41437.9,41508.9,0,1084
2025-03-12 20:00:00,41392.9,41490.9,41380.9,41470.9,0,1200
2025-03-12 19:45:00,41550.9,41586.9,41387.9,41390.9,0,1182
2025-03-12 19:30:00,41569.9,41603.9,41546.9,41550.9,0,1072
2025-03-12 19:15:00,41500.9,41572.9,41452.9,41570.9,0,1060
2025-03-12 19:00:00,41398.9,41506.9,41375.9,41502.9,0,1178
2025-03-12 18:45:00,41384.9,41510.9,41369.9,41395.9,0,1230
2025-03-12 18:30:00,41458.9,41518.9,41364.9,41379.9,0,1162
2025-03-12 18:15:00,41464.9,41484.9,41418.3,41450.9,0,1136
2025-03-12 18:00:00,41386.9,41471.9,41328.9,41463.9,0,1234
2025-03-12 17:45:00,41277.9,41398.9,41263.9,41385.9,0,1185
2025-03-12 17:30:00,41254.9,41319.9,41227.9,41277.9,0,1177
2025-03-12 17:15:00,41144.9,41265.9,41104.9,41255.9,0,1235
2025-03-12 17:00:00,41147.9,41167.9,41062.9,41143.9,0,1278
2025-03-12 16:45:00,41190.9,41246.9,41137.9,41149.9,0,1245
2025-03-12 16:30:00,41360.9,41373.9,41179.3,41194.9,0,1335
2025-03-12 16:15:00,41383.9,41404.9,41283.3,41359.9,0,1387
2025-03-12 16:00:00,41396.9,41418.9,41295.9,41385.9,0,1420
2025-03-12 15:45:00,41506.9,41576.4,41341.9,41403.9,0,1527
2025-03-12 15:30:00,41705.8,41766.9,41428.9,41500.9,0,1505
2025-03-12 15:15:00,41724.3,41729.8,41663.8,41697.8,0,958
2025-03-12 15:00:00,41796.3,41798.8,41715.3,41725.3,0,946
2025-03-12 14:45:00,41701.8,41809.5,41655.3,41794.3,0,1026
2025-03-12 14:30:00,41708.3,42033.8,41683.8,41701.8,0,1679
2025-03-12 14:15:00,41715.8,41749.3,41698.8,41701.3,0,676
2025-03-12 14:00:00,41726.8,41726.8,41695.3,41718.8,0,573
2025-03-12 13:45:00,41742.8,41742.8,41715.8,41727.8,0,513
2025-03-12 13:30:00,41727.3,41758.8,41722.3,41745.3,0,515
2025-03-12 13:15:00,41719.8,41753.3,41716.8,41726.8,0,539
2025-03-12 13:00:00,41680.8,41725.8,41679.8,41722.8,0,477
2025-03-12 12:45:00,41661.8,41706.3,41659.8,41679.8,0,405
2025-03-12 12:30:00,41637.8,41676.8,41636.8,41661.8,0,394
2025-03-12 12:15:00,41636.8,41644.8,41622.4,41636.8,0,408
2025-03-12 12:00:00,41679.3,41689.8,41626.3,41637.3,0,503
2025-03-12 11:45:00,41651.8,41690.8,41640.3,41679.8,0,578
2025-03-12 11:30:00,41675.8,41691.8,41651.3,41651.3,0,614
2025-03-12 11:15:00,41648.8,41680.8,41644.8,41674.8,0,611
2025-03-12 11:00:00,41671.8,41681.8,41636.3,41652.8,0,719
2025-03-12 10:45:00,41634.8,41680.8,41619.8,41669.8,0,736
2025-03-12 10:30:00,41543.8,41639.8,41542.8,41634.8,0,674
2025-03-12 10:15:00,41577.8,41581.8,41521.8,41543.8,0,711
2025-03-12 10:00:00,41593.8,41628.8,41548.8,41577.8,0,826
2025-03-12 09:45:00,41558.8,41604.8,41556.8,41595.8,0,389
2025-03-12 09:30:00,41532.8,41565.8,41510.8,41558.8,0,391
2025-03-12 09:15:00,41505.8,41543.8,41498.8,41532.8,0,469
2025-03-12 09:00:00,41519.8,41548.8,41491.8,41506.8,0,590
2025-03-12 08:45:00,41563.8,41566.8,41499.8,41519.8,0,345
2025-03-12 08:30:00,41561.8,41581.8,41555.8,41563.8,0,244
2025-03-12 08:15:00,41572.8,41574.8,41556.8,41561.8,0,216
2025-03-12 08:00:00,41602.8,41602.8,41571.8,41573.8,0,192
2025-03-12 07:45:00,41598.8,41605.8,41590.8,41602.8,0,143
2025-03-12 07:30:00,41569.8,41600.8,41569.8,41598.8,0,177
2025-03-12 07:15:00,41576.8,41582.8,41564.8,41569.8,0,217
2025-03-12 07:00:00,41563.8,41583.8,41561.8,41576.8,0,240
2025-03-12 06:45:00,41579.8,41580.8,41559.8,41561.8,0,177
2025-03-12 06:30:00,41590.8,41594.8,41577.8,41578.8,0,182
2025-03-12 06:15:00,41570.8,41596.8,41566.8,41590.8,0,165
2025-03-12 06:00:00,41555.8,41570.8,41546.8,41570.8,0,220
2025-03-12 05:45:00,41556.8,41564.8,41552.8,41555.8,0,152
2025-03-12 05:30:00,41548.8,41562.8,41525.8,41556.8,0,217
2025-03-12 05:15:00,41551.8,41552.8,41526.8,41548.8,0,235
2025-03-12 05:00:00,41567.8,41575.8,41550.8,41550.8,0,200
2025-03-12 04:45:00,41582.8,41586.8,41563.8,41565.8,0,184
2025-03-12 04:30:00,41598.8,41599.8,41575.8,41582.8,0,243
2025-03-12 04:15:00,41613.8,41619.8,41593.8,41597.8,0,226
2025-03-12 04:00:00,41580.8,41615.8,41576.8,41613.8,0,260
2025-03-12 03:45:00,41561.8,41586.8,41561.8,41579.8,0,285
2025-03-12 03:30:00,41544.8,41567.8,41524.8,41561.8,0,425
2025-03-12 03:15:00,41570.8,41581.8,41542.8,41545.8,0,376
2025-03-12 03:00:00,41580.8,41593.8,41570.8,41570.8,0,375
2025-03-12 02:45:00,41557.8,41580.8,41544.8,41580.8,0,348
2025-03-12 02:30:00,41586.8,41588.8,41539.8,41556.8,0,380
2025-03-12 02:15:00,41569.8,41598.8,41564.8,41587.8,0,337
2025-03-12 02:00:00,41574.8,41584.8,41553.8,41570.8,0,428
2025-03-12 01:45:00,41535.8,41574.8,41534.8,41573.8,0,324
2025-03-12 01:30:00,41553.8,41553.8,41520.8,41535.8,0,333
2025-03-12 01:15:00,41568.8,41571.8,41534.8,41551.8,0,340
2025-03-12 01:00:00,41564.8,41572.8,41544.8,41569.8,0,358
2025-03-12 00:45:00,41563.8,41579.8,41558.8,41564.8,0,293
2025-03-12 00:30:00,41528.8,41573.8,41508.8,41563.8,0,314
2025-03-12 00:15:00,41534.8,41534.8,41501.8,41527.8,0,359
2025-03-12 00:00:00,41500.4,41535.8,41457.8,41535.8,0,510
2025-03-11 22:45:00,41499.0,41509.0,41460.0,41485.0,0,415
2025-03-11 22:30:00,41504.0,41508.0,41474.0,41496.0,0,495
2025-03-11 22:15:00,41552.0,41552.0,41490.0,41501.0,0,552
2025-03-11 22:00:00,41475.0,41567.0,41459.0,41549.0,0,998
2025-03-11 21:45:00,41686.3,41709.3,41465.3,41479.3,0,1424
2025-03-11 21:30:00,41666.3,41727.3,41591.3,41688.3,0,1450
2025-03-11 21:15:00,41718.3,41771.3,41629.6,41664.3,0,1393
2025-03-11 21:00:00,41783.3,41855.3,41687.3,41719.3,0,1484
2025-03-11 20:45:00,41741.3,41847.3,41700.3,41781.3,0,1445
2025-03-11 20:30:00,41592.3,41750.3,41521.3,41733.3,0,1423
2025-03-11 20:15:00,41547.3,41638.3,41493.3,41595.3,0,1364
2025-03-11 20:00:00,41333.3,41549.3,41326.3,41546.3,0,1412
2025-03-11 19:45:00,41315.3,41403.3,41271.9,41335.3,0,1340
2025-03-11 19:30:00,41234.3,41323.3,41231.3,41323.3,0,1254
2025-03-11 19:15:00,41285.3,41346.3,41227.3,41237.3,0,1236
2025-03-11 19:00:00,41330.3,41333.3,41268.3,41284.3,0,1198
2025-03-11 18:45:00,41384.3,41425.3,41282.3,41328.3,0,1264
2025-03-11 18:30:00,41439.3,41480.3,41357.3,41382.3,0,1333
2025-03-11 18:15:00,41371.3,41462.3,41364.3,41437.3,0,1282
2025-03-11 18:00:00,41525.3,41553.3,41358.3,41369.3,0,1346
2025-03-11 17:45:00,41655.3,41670.3,41515.3,41529.3,0,1350
2025-03-11 17:30:00,41492.3,41688.3,41481.3,41656.3,0,1385
2025-03-11 17:15:00,41545.3,41614.3,41490.3,41497.3,0,1423
2025-03-11 17:00:00,41379.3,41587.3,41335.3,41544.3,0,1464
2025-03-11 16:45:00,41447.3,41505.3,41372.3,41379.3,0,1489
2025-03-11 16:30:00,41494.3,41570.3,41382.3,41449.3,0,1475
2025-03-11 16:15:00,41562.3,41613.3,41474.3,41496.3,0,1491
2025-03-11 16:00:00,41692.3,41857.3,41536.3,41561.3,0,1688
2025-03-11 15:45:00,41781.3,41839.3,41663.3,41700.3,0,1424
2025-03-11 15:30:00,41846.3,41911.3,41688.3,41786.3,0,1521
2025-03-11 15:15:00,41917.8,41921.3,41820.3,41854.3,0,748
2025-03-11 15:00:00,41925.3,41970.3,41909.8,41916.8,0,703
2025-03-11 14:45:00,41965.8,41967.8,41915.3,41926.8,0,778
2025-03-11 14:30:00,42059.8,42060.8,41950.8,41966.8,0,767
2025-03-11 14:15:00,41974.8,42090.8,41963.8,42058.8,0,721
2025-03-11 14:00:00,42126.3,42133.8,41975.8,41975.8,0,701
2025-03-11 13:45:00,42125.8,42132.8,42102.8,42129.8,0,522
2025-03-11 13:30:00,42073.8,42128.8,42070.8,42125.8,0,438
2025-03-11 13:15:00,42042.8,42083.8,42042.8,42075.8,0,415
2025-03-11 13:00:00,42061.8,42063.8,42007.8,42041.8,0,645
2025-03-11 12:45:00,42055.8,42076.8,42042.8,42062.8,0,418
2025-03-11 12:30:00,42081.8,42090.8,42051.8,42056.8,0,429
2025-03-11 12:15:00,42048.8,42085.8,42046.8,42081.8,0,468
2025-03-11 12:00:00,42065.8,42077.8,42018.8,42049.8,0,659
2025-03-11 11:45:00,42068.8,42082.8,42052.8,42065.8,0,448
2025-03-11 11:30:00,42094.8,42096.8,42053.8,42066.8,0,524
2025-03-11 11:15:00,42071.8,42099.8,42066.8,42095.8,0,561
2025-03-11 11:00:00,42101.8,42118.8,42052.8,42071.8,0,641
2025-03-11 10:45:00,42091.8,42103.8,42076.8,42100.8,0,523
2025-03-11 10:30:00,42094.8,42098.8,42064.8,42091.8,0,603
2025-03-11 10:15:00,42078.8,42097.8,42042.8,42095.8,0,788
2025-03-11 10:00:00,42082.8,42091.8,42035.8,42078.8,0,889
2025-03-11 09:45:00,42029.8,42112.8,42022.8,42091.8,0,596
2025-03-11 09:30:00,42059.8,42067.8,41999.8,42031.8,0,594
2025-03-11 09:15:00,42073.8,42088.8,42054.8,42060.8,0,533
2025-03-11 09:00:00,42071.8,42100.8,42050.8,42075.8,0,526
2025-03-11 08:45:00,42103.8,42106.8,42062.8,42068.8,0,317
2025-03-11 08:30:00,42093.8,42109.8,42058.8,42103.8,0,372
2025-03-11 08:15:00,42085.8,42114.8,42071.8,42090.8,0,465
2025-03-11 08:00:00,42089.8,42091.8,42055.8,42086.8,0,365
2025-03-11 07:45:00,42064.8,42093.8,42051.8,42092.8,0,374
2025-03-11 07:30:00,42085.8,42108.8,42055.8,42063.8,0,337
2025-03-11 07:15:00,42083.8,42102.8,42077.8,42084.8,0,370
2025-03-11 07:00:00,42072.8,42083.8,42058.8,42082.8,0,355
2025-03-11 06:45:00,42079.8,42082.8,42067.8,42071.8,0,197
2025-03-11 06:30:00,42107.8,42113.8,42077.8,42078.8,0,292
2025-03-11 06:15:00,42067.8,42111.8,42067.8,42109.8,0,335
2025-03-11 06:00:00,42046.8,42071.8,42023.8,42067.8,0,336
2025-03-11 05:45:00,42050.8,42054.8,42038.8,42047.8,0,303
2025-03-11 05:30:00,42049.8,42073.8,42030.8,42049.8,0,441
2025-03-11 05:15:00,42084.8,42112.8,42039.8,42048.8,0,513
2025-03-11 05:00:00,41980.8,42115.8,41980.8,42085.8,0,713
2025-03-11 04:45:00,41975.8,41992.8,41949.8,41979.8,0,559
2025-03-11 04:30:00,41974.8,42005.8,41956.8,41976.8,0,703
2025-03-11 04:15:00,41956.8,42039.8,41934.8,41978.8,0,890
2025-03-11 04:00:00,41851.8,41974.8,41842.8,41956.8,0,764
2025-03-11 03:45:00,41845.8,41876.8,41817.8,41850.8,0,599
2025-03-11 03:30:00,41780.8,41856.8,41780.8,41848.8,0,604
2025-03-11 03:15:00,41719.8,41794.8,41706.8,41781.8,0,696
2025-03-11 03:00:00,41768.8,41793.8,41666.8,41715.8,0,914
2025-03-11 02:45:00,41848.8,41862.8,41678.8,41769.8,0,860
2025-03-11 02:30:00,41932.8,41939.8,41842.8,41846.8,0,544
2025-03-11 02:15:00,41921.8,41951.8,41894.8,41932.8,0,610
2025-03-11 02:00:00,41971.8,41995.8,41913.4,41920.8,0,659
2025-03-11 01:45:00,41941.8,41980.8,41936.4,41970.8,0,527
2025-03-11 01:30:00,41942.8,41950.8,41857.8,41940.8,0,801
2025-03-11 01:15:00,41957.8,41967.8,41893.8,41937.8,0,628
2025-03-11 01:00:00,41967.8,41993.8,41946.8,41956.8,0,487
2025-03-11 00:45:00,42005.8,42011.8,41958.8,41965.8,0,387
2025-03-11 00:30:00,41985.8,42027.8,41975.8,42005.8,0,432
2025-03-11 00:15:00,41943.8,42003.8,41931.8,41985.8,0,518
2025-03-11 00:00:00,41985.4,42003.4,41899.4,41945.8,0,694
2025-03-10 22:45:00,42011.8,42028.8,41999.8,42005.8,0,406
2025-03-10 22:30:00,42018.8,42025.8,42007.8,42010.8,0,580
2025-03-10 22:15:00,41984.8,42030.8,41970.4,42018.8,0,767
2025-03-10 22:00:00,41966.8,41997.8,41911.8,41986.8,0,1196
2025-03-10 21:45:00,41918.9,42082.9,41902.9,41967.9,0,1455
2025-03-10 21:30:00,41929.9,42105.9,41909.9,41918.9,0,1498
2025-03-10 21:15:00,41792.9,42028.9,41780.9,41928.9,0,1427
2025-03-10 21:00:00,41802.9,41825.9,41669.9,41792.9,0,1346
2025-03-10 20:45:00,41929.9,41942.9,41787.9,41802.9,0,1193
2025-03-10 20:30:00,41959.9,42000.9,41884.9,41926.9,0,1193
2025-03-10 20:15:00,41990.9,42039.9,41933.9,41960.9,0,1176
2025-03-10 20:00:00,42036.9,42081.9,41970.3,41988.9,0,1238
2025-03-10 19:45:00,42073.9,42121.9,42031.9,42037.9,0,1207
2025-03-10 19:30:00,42168.9,42168.9,42053.9,42073.9,0,1221
2025-03-10 19:15:00,42210.9,42238.9,42156.9,42164.9,0,1246
2025-03-10 19:00:00,42292.9,42304.9,42167.9,42213.9,0,1215
2025-03-10 18:45:00,42316.9,42355.9,42288.9,42292.9,0,1195
2025-03-10 18:30:00,42343.9,42418.9,42288.9,42317.9,0,1236
2025-03-10 18:15:00,42404.9,42407.9,42252.9,42340.9,0,1189
2025-03-10 18:00:00,42351.9,42411.9,42326.9,42408.9,0,1236
2025-03-10 17:45:00,42363.9,42424.9,42343.9,42355.9,0,1282
2025-03-10 17:30:00,42484.9,42557.9,42340.9,42360.9,0,1347
