DateTime,Open,High,Low,Close,Volume,TickVolume
2025-02-26 21:35:00,43488.9,43509.9,43479.9,43505.9,0,306
2025-02-26 21:30:00,43457.9,43490.9,43448.9,43488.9,0,336
2025-02-26 21:25:00,43456.9,43498.9,43446.9,43458.9,0,332
2025-02-26 21:20:00,43423.9,43481.9,43413.9,43457.9,0,341
2025-02-26 21:15:00,43389.9,43428.9,43358.9,43425.9,0,355
2025-02-26 21:10:00,43364.9,43395.9,43357.9,43387.9,0,355
2025-02-26 21:05:00,43378.9,43383.9,43345.9,43364.9,0,381
2025-02-26 21:00:00,43382.9,43426.9,43363.9,43379.9,0,386
2025-02-26 20:55:00,43401.9,43409.9,43345.9,43385.9,0,369
2025-02-26 20:50:00,43396.9,43416.9,43368.9,43400.9,0,350
2025-02-26 20:45:00,43424.9,43443.9,43384.9,43396.9,0,342
2025-02-26 20:40:00,43433.9,43448.9,43402.9,43426.9,0,365
2025-02-26 20:35:00,43442.9,43471.9,43428.9,43433.9,0,327
2025-02-26 20:30:00,43408.9,43459.9,43407.9,43445.9,0,370
2025-02-26 20:25:00,43501.9,43502.9,43406.9,43414.9,0,354
2025-02-26 20:20:00,43496.9,43519.9,43481.9,43501.9,0,339
2025-02-26 20:15:00,43510.9,43510.9,43457.9,43492.9,0,370
2025-02-26 20:10:00,43517.9,43533.9,43484.9,43510.9,0,362
2025-02-26 20:05:00,43521.9,43530.9,43483.9,43513.9,0,388
2025-02-26 20:00:00,43516.9,43535.9,43484.9,43522.9,0,368
2025-02-26 19:55:00,43575.9,43575.9,43479.9,43524.9,0,399
2025-02-26 19:50:00,43626.9,43629.9,43548.9,43572.9,0,398
2025-02-26 19:45:00,43637.9,43645.9,43603.9,43625.9,0,345
2025-02-26 19:40:00,43631.9,43648.9,43601.9,43638.9,0,380
2025-02-26 19:35:00,43674.9,43677.9,43629.9,43630.9,0,383
2025-02-26 19:30:00,43744.9,43772.9,43672.9,43673.9,0,395
2025-02-26 19:25:00,43729.9,43759.9,43707.9,43747.9,0,371
2025-02-26 19:20:00,43739.9,43748.9,43693.9,43728.9,0,352
2025-02-26 19:15:00,43767.9,43798.9,43708.9,43738.9,0,317
2025-02-26 19:10:00,43730.9,43773.9,43730.9,43770.9,0,277
2025-02-26 19:05:00,43743.9,43766.9,43728.9,43731.9,0,306
2025-02-26 19:00:00,43717.9,43750.9,43693.9,43741.9,0,352
2025-02-26 18:55:00,43797.9,43797.9,43700.9,43715.9,0,375
2025-02-26 18:50:00,43777.9,43809.9,43770.9,43796.9,0,321
2025-02-26 18:45:00,43790.9,43796.9,43771.9,43775.9,0,317
2025-02-26 18:40:00,43822.9,43832.9,43743.9,43789.9,0,341
2025-02-26 18:35:00,43769.9,43832.9,43768.9,43822.9,0,352
2025-02-26 18:30:00,43798.9,43798.9,43734.9,43768.9,0,361
2025-02-26 18:25:00,43827.9,43832.9,43797.9,43797.9,0,323
2025-02-26 18:20:00,43832.9,43843.9,43809.9,43827.9,0,310
2025-02-26 18:15:00,43824.9,43847.9,43820.9,43829.9,0,305
2025-02-26 18:10:00,43840.9,43846.9,43806.9,43822.9,0,314
2025-02-26 18:05:00,43841.9,43854.9,43821.9,43840.9,0,327
2025-02-26 18:00:00,43856.9,43883.9,43840.9,43841.9,0,348
2025-02-26 17:55:00,43877.9,43880.9,43844.9,43855.9,0,321
2025-02-26 17:50:00,43881.9,43904.9,43857.9,43880.9,0,361
2025-02-26 17:45:00,43881.9,43893.9,43865.9,43882.9,0,357
2025-02-26 17:40:00,43832.9,43901.9,43832.9,43881.9,0,352
2025-02-26 17:35:00,43847.9,43883.9,43824.9,43836.9,0,397
2025-02-26 17:30:00,43851.9,43888.9,43831.9,43849.9,0,391
2025-02-26 17:25:00,43869.9,43891.9,43834.9,43851.9,0,401
2025-02-26 17:20:00,43868.9,43890.9,43841.9,43870.9,0,376
2025-02-26 17:15:00,43851.9,43867.9,43820.9,43867.9,0,371
2025-02-26 17:10:00,43802.9,43853.9,43788.9,43853.9,0,392
2025-02-26 17:05:00,43787.9,43806.9,43756.9,43805.9,0,402
2025-02-26 17:00:00,43768.4,43794.9,43735.3,43787.9,0,406
2025-02-26 16:55:00,43778.9,43778.9,43739.9,43767.9,0,341
2025-02-26 16:50:00,43739.3,43782.9,43738.3,43779.9,0,405
2025-02-26 16:45:00,43661.9,43737.9,43636.9,43737.3,0,423
2025-02-26 16:40:00,43673.9,43674.9,43619.9,43658.9,0,424
2025-02-26 16:35:00,43624.9,43694.9,43618.9,43670.9,0,443
2025-02-26 16:30:00,43701.3,43714.8,43587.3,43624.9,0,489
2025-02-26 16:25:00,43719.8,43730.8,43693.8,43693.8,0,282
2025-02-26 16:20:00,43711.8,43742.8,43711.8,43721.8,0,232
2025-02-26 16:15:00,43723.8,43732.3,43692.3,43710.8,0,300
2025-02-26 16:10:00,43739.3,43739.3,43714.8,43723.8,0,226
2025-02-26 16:05:00,43725.3,43741.8,43720.8,43738.8,0,216
2025-02-26 16:00:00,43724.8,43738.8,43714.8,43725.8,0,247
2025-02-26 15:55:00,43730.8,43730.8,43705.3,43724.8,0,227
2025-02-26 15:50:00,43740.8,43741.8,43718.8,43730.8,0,208
2025-02-26 15:45:00,43760.8,43767.8,43737.3,43741.3,0,184
2025-02-26 15:40:00,43786.3,43789.8,43757.8,43760.3,0,149
2025-02-26 15:35:00,43789.8,43789.8,43777.8,43784.8,0,140
2025-02-26 15:30:00,43785.3,43793.3,43782.8,43789.8,0,186
2025-02-26 15:25:00,43774.3,43787.3,43767.3,43784.8,0,138
2025-02-26 15:20:00,43765.3,43782.3,43761.8,43775.3,0,158
2025-02-26 15:15:00,43763.8,43768.3,43759.3,43764.3,0,137
2025-02-26 15:10:00,43741.8,43767.3,43741.8,43764.8,0,150
2025-02-26 15:05:00,43736.8,43745.8,43734.8,43741.8,0,137
2025-02-26 15:00:00,43753.3,43765.8,43732.8,43739.8,0,157
2025-02-26 14:55:00,43748.8,43757.8,43744.8,43753.8,0,148
2025-02-26 14:50:00,43758.8,43762.8,43736.8,43747.8,0,203
2025-02-26 14:45:00,43778.3,43780.8,43755.8,43758.8,0,125
2025-02-26 14:40:00,43781.3,43784.8,43774.8,43777.8,0,120
2025-02-26 14:35:00,43772.8,43781.8,43771.8,43780.3,0,83
2025-02-26 14:30:00,43760.3,43776.3,43758.3,43771.8,0,102
2025-02-26 14:25:00,43778.8,43778.8,43758.8,43760.8,0,111
2025-02-26 14:20:00,43777.8,43783.8,43775.8,43778.8,0,72
2025-02-26 14:15:00,43783.3,43786.8,43776.8,43777.8,0,125
2025-02-26 14:10:00,43783.8,43784.8,43768.8,43782.8,0,110
2025-02-26 14:05:00,43774.8,43787.3,43772.8,43783.8,0,132
2025-02-26 14:00:00,43776.8,43784.3,43772.8,43773.8,0,142
2025-02-26 13:55:00,43789.3,43789.8,43767.8,43777.8,0,162
2025-02-26 13:50:00,43812.8,43812.8,43789.8,43790.3,0,139
2025-02-26 13:45:00,43813.3,43816.3,43807.8,43813.8,0,78
2025-02-26 13:40:00,43812.8,43818.8,43805.3,43815.8,0,99
2025-02-26 13:35:00,43806.3,43817.3,43804.8,43812.8,0,96
2025-02-26 13:30:00,43793.8,43807.3,43792.8,43806.8,0,80
2025-02-26 13:25:00,43797.8,43800.8,43789.3,43793.8,0,83
2025-02-26 13:20:00,43794.3,43799.8,43792.8,43797.8,0,101
2025-02-26 13:15:00,43795.3,43800.3,43793.3,43794.8,0,88
2025-02-26 13:10:00,43792.8,43799.8,43788.8,43795.8,0,103
2025-02-26 13:05:00,43790.8,43793.3,43783.8,43792.8,0,90
2025-02-26 13:00:00,43780.8,43795.8,43764.8,43792.3,0,130
2025-02-26 12:55:00,43780.3,43780.8,43773.8,43780.8,0,61
2025-02-26 12:50:00,43780.8,43787.3,43777.3,43779.8,0,68
2025-02-26 12:45:00,43776.8,43787.3,43774.3,43780.8,0,97
2025-02-26 12:40:00,43766.8,43774.3,43762.8,43774.3,0,83
2025-02-26 12:35:00,43764.8,43773.8,43762.8,43765.8,0,88
2025-02-26 12:30:00,43768.8,43772.3,43762.8,43763.8,0,77
2025-02-26 12:25:00,43765.8,43768.8,43762.8,43768.8,0,61
2025-02-26 12:20:00,43760.8,43766.8,43759.8,43764.8,0,89
2025-02-26 12:15:00,43758.3,43764.8,43750.8,43760.8,0,91
2025-02-26 12:10:00,43773.8,43773.8,43755.3,43758.3,0,91
2025-02-26 12:05:00,43778.3,43790.3,43768.8,43773.8,0,114
2025-02-26 12:00:00,43774.8,43777.8,43770.3,43776.8,0,87
2025-02-26 11:55:00,43774.3,43782.3,43770.3,43774.8,0,101
2025-02-26 11:50:00,43769.8,43776.8,43767.8,43773.8,0,97
2025-02-26 11:45:00,43769.8,43770.8,43763.8,43769.8,0,69
2025-02-26 11:40:00,43770.3,43770.8,43760.8,43770.3,0,114
2025-02-26 11:35:00,43777.3,43778.3,43765.8,43770.8,0,115
2025-02-26 11:30:00,43779.3,43779.8,43765.8,43775.8,0,118
2025-02-26 11:25:00,43787.8,43788.8,43777.8,43778.8,0,127
2025-02-26 11:20:00,43790.8,43796.3,43779.8,43788.3,0,136
2025-02-26 11:15:00,43761.3,43790.8,43761.3,43790.3,0,136
2025-02-26 11:10:00,43750.3,43760.8,43746.3,43760.8,0,150
2025-02-26 11:05:00,43759.8,43764.8,43749.8,43750.3,0,131
2025-02-26 11:00:00,43777.8,43777.8,43755.3,43759.8,0,138
2025-02-26 10:55:00,43766.8,43780.8,43766.8,43777.8,0,102
2025-02-26 10:50:00,43749.3,43767.3,43749.3,43766.8,0,64
2025-02-26 10:45:00,43740.8,43749.8,43736.3,43748.3,0,88
2025-02-26 10:40:00,43749.3,43752.3,43740.8,43741.8,0,98
2025-02-26 10:35:00,43749.8,43757.8,43746.3,43748.8,0,94
2025-02-26 10:30:00,43740.8,43759.8,43740.3,43749.8,0,107
2025-02-26 10:25:00,43749.8,43751.8,43729.8,43740.8,0,110
2025-02-26 10:20:00,43740.8,43753.8,43732.8,43749.8,0,89
2025-02-26 10:15:00,43748.8,43752.3,43736.8,43740.8,0,118
2025-02-26 10:10:00,43758.8,43765.8,43749.3,43749.3,0,108
2025-02-26 10:05:00,43742.8,43760.8,43735.8,43758.8,0,137
2025-02-26 10:00:00,43727.8,43748.8,43719.8,43742.3,0,171
2025-02-26 09:55:00,43718.8,43730.8,43718.8,43727.8,0,66
2025-02-26 09:50:00,43721.8,43721.8,43715.8,43719.8,0,64
2025-02-26 09:45:00,43737.8,43740.8,43716.8,43721.8,0,70
2025-02-26 09:40:00,43718.8,43737.8,43717.8,43737.8,0,65
2025-02-26 09:35:00,43725.8,43727.8,43716.8,43718.8,0,73
2025-02-26 09:30:00,43737.8,43739.8,43725.8,43725.8,0,67
2025-02-26 09:25:00,43739.8,43742.8,43730.8,43739.8,0,51
2025-02-26 09:20:00,43740.8,43742.8,43738.8,43739.8,0,46
2025-02-26 09:15:00,43740.8,43744.8,43734.8,43740.8,0,48
2025-02-26 09:10:00,43743.8,43744.8,43738.8,43740.8,0,34
2025-02-26 09:05:00,43733.8,43743.8,43730.8,43743.8,0,54
2025-02-26 09:00:00,43749.8,43749.8,43728.8,43733.8,0,78
2025-02-26 08:55:00,43748.8,43752.8,43747.8,43747.8,0,32
