DateTime,Open,High,Low,Close,Volume,TickVolume
2025-04-09 12:00:00,37646.6,37710.6,37409.6,37466.6,0,4496
2025-04-09 11:00:00,37728.4,37817.4,37271.4,37640.6,0,5841
2025-04-09 10:00:00,37190.4,37945.5,37157.6,37736.4,0,7203
2025-04-09 09:00:00,36949.7,37279.3,36942.7,37186.7,0,4888
2025-04-09 08:00:00,36891.7,36982.7,36697.4,36946.7,0,4613
2025-04-09 07:00:00,37039.2,37143.2,36786.2,36890.2,0,4838
2025-04-09 06:00:00,37287.9,37345.2,37001.6,37037.2,0,4168
2025-04-09 05:00:00,37419.6,37580.2,37261.2,37285.9,0,4500
2025-04-09 04:00:00,37138.9,37487.6,36992.6,37421.6,0,4539
2025-04-09 03:00:00,37284.6,37296.6,37062.6,37139.9,0,4630
2025-04-09 02:00:00,37386.9,37386.9,37085.6,37288.2,0,3701
2025-04-09 01:00:00,37540.4,37558.4,37213.2,37388.9,0,3998
2025-04-08 23:00:00,37658.4,37754.4,37461.4,37558.4,0,3966
2025-04-08 22:00:00,37951.5,37971.5,37104.6,37651.4,0,9903
2025-04-08 21:00:00,38269.9,38344.9,37904.9,37949.5,0,9287
2025-04-08 20:00:00,38340.5,38435.5,37951.9,38278.9,0,9692
2025-04-08 19:00:00,38936.5,38997.5,38333.5,38342.5,0,9739
2025-04-08 18:00:00,38950.5,39030.5,38675.9,38942.5,0,9432
2025-04-08 17:00:00,39303.8,39446.4,38948.5,38948.5,0,9888
2025-04-08 16:00:00,39008.4,39409.2,38978.5,39311.8,0,9239
2025-04-08 15:00:00,39096.5,39188.3,38964.5,39018.4,0,5867
2025-04-08 14:00:00,38697.5,39118.5,38663.3,39095.5,0,5401
2025-04-08 13:00:00,38632.3,38756.3,38587.5,38693.5,0,3551
2025-04-08 12:00:00,38743.4,38776.3,38623.5,38633.3,0,4001
2025-04-08 11:00:00,38722.3,38768.3,38599.5,38744.4,0,4521
2025-04-08 10:00:00,38678.3,38774.3,38584.5,38721.3,0,5232
2025-04-08 09:00:00,38612.4,38713.6,38548.4,38672.6,0,3465
2025-04-08 08:00:00,38623.4,38636.6,38478.4,38615.6,0,2791
2025-04-08 07:00:00,38662.5,38681.5,38527.8,38622.8,0,2089
2025-04-08 06:00:00,38715.8,38748.1,38601.8,38661.5,0,2303
2025-04-08 05:00:00,38723.8,38739.8,38646.1,38716.8,0,2353
2025-04-08 04:00:00,38425.8,38740.8,38343.8,38724.8,0,4922
2025-04-08 03:00:00,38458.8,38657.8,38410.8,38427.8,0,4783
2025-04-08 02:00:00,38419.1,38516.8,38409.8,38462.8,0,2024
2025-04-08 01:00:00,38313.3,38420.1,38247.3,38420.1,0,1417
2025-04-07 23:00:00,37954.3,38387.3,37929.3,38256.3,0,4046
2025-04-07 22:00:00,37870.5,38115.5,37678.0,37950.3,0,5920
2025-04-07 21:00:00,38268.5,38352.5,37816.8,37869.5,0,5875
2025-04-07 20:00:00,37368.0,38285.9,37350.6,38267.5,0,6934
2025-04-07 19:00:00,37660.1,37775.6,37301.0,37368.6,0,5949
2025-04-07 18:00:00,38047.5,38309.5,37173.6,37660.5,0,9889
2025-04-07 17:00:00,37370.0,39219.5,37201.0,38040.5,0,14214
2025-04-07 16:00:00,37641.1,37641.1,36616.0,37378.0,0,9911
2025-04-07 15:00:00,37500.6,37754.4,37257.6,37637.1,0,8042
2025-04-07 14:00:00,37474.4,37768.4,37412.1,37495.6,0,6994
2025-04-07 13:00:00,37063.4,37709.4,36991.6,37466.4,0,7478
2025-04-07 12:00:00,36990.6,37197.4,36780.6,37059.4,0,6384
2025-04-07 11:00:00,36784.6,37222.4,36756.6,36989.6,0,7619
2025-04-07 10:00:00,36752.4,36954.6,36618.4,36780.6,0,7938
2025-04-07 09:00:00,37220.3,37391.7,36721.3,36747.7,0,5801
2025-04-07 08:00:00,37233.3,37499.7,37136.3,37222.3,0,4855
2025-04-07 07:00:00,37266.2,37380.6,37072.2,37233.6,0,4184
2025-04-07 06:00:00,37444.9,37469.9,37190.2,37267.2,0,4699
2025-04-07 05:00:00,37543.6,37583.6,37376.9,37445.9,0,4855
2025-04-07 04:00:00,37166.2,37593.6,37129.6,37548.2,0,6172
2025-04-07 03:00:00,36974.6,37174.6,36846.6,37165.2,0,5622
2025-04-07 02:00:00,36858.5,37085.8,36615.8,36971.2,0,4827
2025-04-07 01:00:00,37153.8,37223.0,36494.5,36860.5,0,6991
2025-04-04 23:00:00,38301.9,38331.5,38077.5,38238.9,0,5141
2025-04-04 22:00:00,38505.9,38881.9,38246.5,38305.5,0,10116
2025-04-04 21:00:00,39018.5,39093.9,38337.9,38506.9,0,9105
2025-04-04 20:00:00,38889.9,39024.5,38589.9,39007.5,0,9230
2025-04-04 19:00:00,39044.5,39229.5,38844.9,38890.9,0,9593
2025-04-04 18:00:00,39120.9,39621.8,39016.5,39040.5,0,10903
2025-04-04 17:00:00,39570.8,39578.8,38811.9,39126.9,0,10215
2025-04-04 16:00:00,39544.4,39660.2,39290.4,39571.8,0,9558
2025-04-04 15:00:00,39414.2,39606.8,39231.5,39538.4,0,7461
2025-04-04 14:00:00,39382.2,39494.2,38957.3,39417.2,0,8030
2025-04-04 13:00:00,40088.2,40121.2,39315.2,39374.2,0,8829
2025-04-04 12:00:00,40145.2,40180.2,40064.2,40087.2,0,4781
2025-04-04 11:00:00,40279.4,40283.4,40103.7,40142.2,0,5249
2025-04-04 10:00:00,40323.2,40363.2,40255.4,40280.4,0,5356
2025-04-04 09:00:00,40427.4,40469.4,40324.1,40327.5,0,3441
2025-04-04 08:00:00,40229.3,40433.4,40204.1,40429.4,0,3310
2025-04-04 07:00:00,40307.7,40321.0,40215.4,40228.7,0,2569
2025-04-04 06:00:00,40368.7,40370.7,40237.0,40308.7,0,2726
2025-04-04 05:00:00,40364.7,40429.7,40357.7,40367.7,0,2011
2025-04-04 04:00:00,40429.0,40461.7,40353.4,40363.7,0,2398
2025-04-04 03:00:00,40432.7,40506.0,40393.4,40428.0,0,3131
2025-04-04 02:00:00,40433.0,40480.4,40387.0,40431.7,0,2232
2025-04-04 01:00:00,40468.2,40502.2,40355.4,40432.0,0,1986
2025-04-03 23:00:00,40552.2,40577.2,40419.2,40450.2,0,2978
2025-04-03 22:00:00,40839.3,40857.3,40527.2,40555.2,0,7977
2025-04-03 21:00:00,40878.3,40927.3,40735.7,40844.3,0,6997
2025-04-03 20:00:00,40954.7,41018.3,40864.7,40880.3,0,6947
2025-04-03 19:00:00,40907.3,41149.7,40903.7,40953.7,0,7886
2025-04-03 18:00:00,40641.8,40963.3,40624.8,40915.3,0,8003
2025-04-03 17:00:00,40848.2,40888.7,40630.8,40649.8,0,8743
2025-04-03 16:00:00,40967.3,41184.1,40821.7,40869.7,0,8202
2025-04-03 15:00:00,41036.1,41136.1,40958.3,40968.3,0,4597
2025-04-03 14:00:00,41051.1,41107.3,40972.8,41044.1,0,3712
2025-04-03 13:00:00,41149.3,41164.3,40959.3,41049.1,0,4166
2025-04-03 12:00:00,41254.3,41282.1,41142.3,41150.3,0,3347
2025-04-03 11:00:00,41241.1,41280.1,41189.3,41255.3,0,3729
2025-04-03 10:00:00,41186.1,41277.1,41131.3,41242.1,0,4916
2025-04-03 09:00:00,41283.0,41361.4,41185.4,41185.4,0,3781
2025-04-03 08:00:00,41395.2,41426.4,41275.0,41282.0,0,2837
2025-04-03 07:00:00,41402.6,41457.6,41370.3,41394.6,0,1959
2025-04-03 06:00:00,41461.6,41462.6,41362.6,41400.6,0,2205
2025-04-03 05:00:00,41422.6,41467.6,41388.9,41459.6,0,2735
2025-04-03 04:00:00,41309.9,41501.9,41309.9,41421.6,0,3507
2025-04-03 03:00:00,41239.9,41466.6,41239.6,41311.9,0,4292
2025-04-03 02:00:00,41319.6,41319.9,41160.3,41240.9,0,2755
2025-04-03 01:00:00,41470.6,41580.6,41065.3,41319.9,0,3224
2025-04-02 23:00:00,42233.0,42590.0,41640.1,41752.6,0,8756
2025-04-02 22:00:00,42002.1,42328.0,42002.1,42236.0,0,7049
2025-04-02 21:00:00,42178.6,42203.2,41978.9,41996.1,0,6592
2025-04-02 20:00:00,42295.6,42411.2,42115.7,42181.6,0,6500
2025-04-02 19:00:00,42069.7,42316.2,42056.7,42293.6,0,6039
2025-04-02 18:00:00,42095.7,42200.2,42004.7,42070.7,0,6829
2025-04-02 17:00:00,41812.3,42115.3,41799.7,42099.7,0,7206
2025-04-02 16:00:00,41701.1,41913.3,41643.3,41821.3,0,6717
2025-04-02 15:00:00,41787.6,41791.6,41632.8,41701.7,0,4059
2025-04-02 14:00:00,41805.3,41821.1,41766.3,41787.1,0,2533
2025-04-02 13:00:00,41875.2,41884.1,41773.3,41803.3,0,3103
2025-04-02 12:00:00,41894.2,41932.2,41867.2,41873.7,0,1916
2025-04-02 11:00:00,41919.1,41952.8,41878.3,41895.2,0,2533
2025-04-02 10:00:00,41957.2,42005.3,41901.3,41918.1,0,2926
2025-04-02 09:00:00,41936.0,41996.3,41923.0,41964.2,0,1439
2025-04-02 08:00:00,41953.2,41963.3,41928.0,41937.0,0,792
2025-04-02 07:00:00,41954.6,41957.8,41935.3,41952.6,0,626
2025-04-02 06:00:00,41962.6,41974.8,41945.3,41955.6,0,601
2025-04-02 05:00:00,41972.6,41978.6,41953.6,41963.6,0,1002
2025-04-02 04:00:00,41953.9,41985.6,41944.6,41971.6,0,1522
2025-04-02 03:00:00,42056.6,42058.6,41939.9,41955.9,0,2325
2025-04-02 02:00:00,42061.6,42091.9,42037.9,42055.6,0,1133
2025-04-02 01:00:00,41994.1,42123.9,41994.1,42062.6,0,1368
2025-04-01 23:00:00,41999.1,42017.1,41937.1,41979.1,0,2120
2025-04-01 22:00:00,41815.3,42043.1,41803.3,41991.1,0,6317
2025-04-01 21:00:00,41896.3,41908.3,41707.3,41816.3,0,6429
2025-04-01 20:00:00,42026.7,42062.3,41889.7,41894.3,0,6090
2025-04-01 19:00:00,42085.7,42170.9,41936.7,42025.7,0,6712
2025-04-01 18:00:00,41965.3,42143.2,41939.7,42083.7,0,7028
2025-04-01 17:00:00,41752.8,41973.3,41527.7,41968.3,0,8329
2025-04-01 16:00:00,41813.3,41905.6,41671.7,41760.8,0,6504
2025-04-01 15:00:00,41760.2,41822.3,41744.3,41811.3,0,3848
2025-04-01 14:00:00,41847.3,41864.1,41722.3,41761.2,0,3815
2025-04-01 13:00:00,41987.7,41992.6,41765.3,41845.3,0,3777
2025-04-01 12:00:00,41955.8,42002.8,41941.8,41986.7,0,1864
2025-04-01 11:00:00,41930.2,41958.6,41864.3,41953.8,0,2426
2025-04-01 10:00:00,41995.1,42058.1,41926.2,41932.2,0,3279
2025-04-01 09:00:00,41890.2,41996.3,41886.0,41995.3,0,1987
2025-04-01 08:00:00,41898.2,41950.2,41885.3,41893.2,0,1158
2025-04-01 07:00:00,41903.6,41904.6,41870.6,41898.6,0,851
2025-04-01 06:00:00,41949.6,41956.6,41894.6,41904.6,0,927
2025-04-01 05:00:00,41899.6,41952.6,41884.6,41950.6,0,1108
2025-04-01 04:00:00,41875.6,41912.6,41847.6,41898.6,0,1856
2025-04-01 03:00:00,41938.6,41938.6,41838.9,41877.6,0,2298
2025-04-01 02:00:00,41943.3,41982.6,41909.9,41939.6,0,1571
2025-04-01 01:00:00,41962.1,41975.9,41866.9,41942.3,0,1608
2025-03-31 23:00:00,42025.1,42025.1,41935.1,41965.1,0,1778
2025-03-31 22:00:00,41860.3,42168.2,41858.3,42021.1,0,6702
2025-03-31 21:00:00,41663.7,41957.3,41652.7,41862.3,0,5742
2025-03-31 20:00:00,41687.7,41787.3,41624.7,41661.7,0,5100
2025-03-31 19:00:00,41711.3,41756.3,41594.7,41686.7,0,5244
2025-03-31 18:00:00,41614.3,41753.3,41601.7,41707.3,0,5882
2025-03-31 17:00:00,41422.3,41625.3,41396.7,41612.3,0,7193
2025-03-31 16:00:00,41349.3,41459.7,41173.7,41419.3,0,6113
2025-03-31 15:00:00,41316.1,41355.6,41264.3,41350.3,0,3110
2025-03-31 14:00:00,41340.3,41364.1,41256.8,41316.6,0,2966
2025-03-31 13:00:00,41326.6,41363.1,41311.3,41338.3,0,2354
2025-03-31 12:00:00,41350.1,41367.8,41296.3,41327.1,0,2586
2025-03-31 11:00:00,41420.3,41467.3,41342.3,41351.1,0,3186
2025-03-31 10:00:00,41395.2,41437.3,41326.3,41422.3,0,3908
2025-03-31 09:00:00,41428.2,41453.2,41372.0,41400.2,0,2181
2025-03-31 08:00:00,41451.2,41469.4,41417.4,41430.2,0,1361
2025-03-31 07:00:00,41412.6,41461.6,41402.6,41450.6,0,1045
2025-03-31 06:00:00,41410.6,41418.6,41369.3,41415.6,0,1146
2025-03-31 05:00:00,41413.6,41458.6,41382.6,41409.6,0,1188
2025-03-31 04:00:00,41400.6,41461.3,41398.3,41412.6,0,1936
2025-03-31 03:00:00,41458.6,41460.6,41379.9,41399.6,0,2425
2025-03-31 02:00:00,41422.5,41461.5,41380.8,41461.5,0,1724
2025-03-31 01:00:00,41351.0,41427.8,41304.0,41421.5,0,1754
2025-03-28 22:00:00,41591.3,41593.3,41450.7,41452.7,0,2165
2025-03-28 21:00:00,41606.3,41645.3,41542.7,41590.3,0,5447
2025-03-28 20:00:00,41614.7,41647.3,41545.3,41609.3,0,5254
2025-03-28 19:00:00,41644.3,41648.3,41540.7,41617.7,0,5201
2025-03-28 18:00:00,41760.3,41818.3,41633.7,41645.3,0,5390
2025-03-28 17:00:00,41760.3,41865.3,41707.7,41762.3,0,6056
2025-03-28 16:00:00,42032.3,42074.3,41742.7,41764.3,0,7467
2025-03-28 15:00:00,42183.2,42302.0,42028.3,42038.3,0,6114
2025-03-28 14:00:00,42293.5,42316.0,42179.7,42179.7,0,3181
2025-03-28 13:00:00,42299.1,42314.0,42255.2,42301.0,0,1836
2025-03-28 12:00:00,42252.2,42330.0,42252.2,42297.6,0,2028
2025-03-28 11:00:00,42258.1,42280.0,42229.2,42250.2,0,1941
2025-03-28 10:00:00,42186.2,42275.5,42180.2,42256.1,0,3373
2025-03-28 09:00:00,42304.0,42313.0,42181.2,42184.2,0,2187
2025-03-28 08:00:00,42369.1,42394.3,42296.0,42302.3,0,890
2025-03-28 07:00:00,42376.1,42388.1,42353.0,42370.1,0,616
2025-03-28 06:00:00,42383.8,42386.8,42357.5,42376.5,0,585
2025-03-28 05:00:00,42365.8,42388.5,42349.2,42384.8,0,536
2025-03-28 04:00:00,42335.5,42377.8,42334.5,42364.8,0,587
2025-03-28 03:00:00,42346.5,42366.5,42333.5,42337.5,0,875
2025-03-28 02:00:00,42315.5,42352.8,42271.2,42345.5,0,1055
2025-03-28 01:00:00,42320.5,42331.5,42278.5,42313.5,0,1071
2025-03-28 00:00:00,42336.0,42360.0,42319.5,42319.5,0,705
2025-03-27 22:00:00,42339.0,42372.0,42331.0,42337.0,0,1530
2025-03-27 21:00:00,42323.9,42496.2,42309.0,42338.0,0,5894
2025-03-27 20:00:00,42269.3,42432.9,42265.3,42322.9,0,5323
2025-03-27 19:00:00,42266.9,42374.9,42240.9,42268.3,0,5438
2025-03-27 18:00:00,42345.9,42462.3,42262.3,42264.9,0,5673
2025-03-27 17:00:00,42494.0,42535.2,42329.3,42346.9,0,5679
2025-03-27 16:00:00,42430.6,42558.2,42381.6,42492.0,0,6737
2025-03-27 15:00:00,42496.2,42517.0,42187.9,42428.6,0,6200
2025-03-27 14:00:00,42519.1,42552.5,42474.2,42497.2,0,3196
2025-03-27 13:00:00,42498.7,42542.0,42450.6,42520.6,0,2766
2025-03-27 12:00:00,42564.2,42594.5,42496.2,42499.2,0,2347
2025-03-27 11:00:00,42557.0,42573.0,42514.2,42565.2,0,2390
2025-03-27 10:00:00,42493.0,42557.0,42425.0,42555.0,0,3968
2025-03-27 09:00:00,42543.2,42556.2,42482.2,42491.0,0,1989
2025-03-27 08:00:00,42534.1,42592.9,42527.9,42543.9,0,1267
2025-03-27 07:00:00,42545.0,42581.0,42530.0,42533.1,0,1376
2025-03-27 06:00:00,42526.0,42550.0,42523.0,42545.0,0,984
2025-03-27 05:00:00,42487.8,42532.0,42481.0,42527.0,0,1245
2025-03-27 04:00:00,42443.0,42494.8,42442.0,42487.8,0,1281
2025-03-27 03:00:00,42421.0,42448.0,42409.0,42442.0,0,2413
2025-03-27 02:00:00,42403.0,42444.0,42383.0,42420.0,0,2838
2025-03-27 01:00:00,42334.0,42414.0,42310.0,42404.0,0,2434
2025-03-27 00:00:00,42340.0,42409.0,42295.0,42333.0,0,5921
2025-03-26 22:00:00,42468.0,42479.0,42414.0,42428.0,0,3503
2025-03-26 21:00:00,42369.0,42521.0,42349.0,42467.0,0,26539
2025-03-26 20:00:00,42411.0,42510.0,42354.0,42370.0,0,20818
2025-03-26 19:00:00,42513.0,42560.0,42390.0,42410.0,0,20609
2025-03-26 18:00:00,42572.0,42622.0,42499.0,42514.0,0,19552
2025-03-26 17:00:00,42795.0,42828.0,42523.0,42571.0,0,21296
2025-03-26 16:00:00,42772.0,42845.0,42733.0,42794.0,0,25376
2025-03-26 15:00:00,42688.8,42863.9,42636.8,42775.0,0,6863
2025-03-26 14:00:00,42669.8,42710.3,42639.8,42689.8,0,1704
2025-03-26 13:00:00,42629.8,42677.3,42618.8,42669.8,0,1185
2025-03-26 12:00:00,42550.8,42631.8,42546.3,42630.8,0,1441
2025-03-26 11:00:00,42568.8,42595.8,42548.8,42552.8,0,1525
2025-03-26 10:00:00,42600.8,42614.8,42561.8,42568.8,0,1964
2025-03-26 09:00:00,42586.8,42628.8,42584.8,42592.8,0,643
2025-03-26 08:00:00,42585.8,42592.8,42563.8,42587.8,0,565
2025-03-26 07:00:00,42627.8,42630.8,42582.8,42584.8,0,542
2025-03-26 06:00:00,42629.8,42636.8,42619.8,42627.8,0,332
2025-03-26 05:00:00,42627.8,42630.8,42610.8,42629.8,0,473
2025-03-26 04:00:00,42645.8,42647.8,42606.8,42629.8,0,654
2025-03-26 03:00:00,42666.8,42666.8,42640.8,42645.8,0,574
2025-03-26 02:00:00,42634.8,42678.8,42624.8,42666.8,0,624
2025-03-26 01:00:00,42629.8,42651.8,42625.8,42636.8,0,392
2025-03-26 00:00:00,42643.8,42668.8,42618.8,42629.8,0,464
2025-03-25 22:00:00,42617.8,42648.8,42615.8,42629.4,0,853
2025-03-25 21:00:00,42508.9,42641.9,42477.9,42617.9,0,3344
2025-03-25 20:00:00,42538.9,42584.9,42500.9,42509.9,0,2942
2025-03-25 19:00:00,42614.9,42638.9,42537.9,42538.9,0,2533
2025-03-25 18:00:00,42589.6,42611.9,42543.9,42611.9,0,2603
2025-03-25 17:00:00,42694.9,42716.9,42565.9,42587.6,0,2767
2025-03-25 16:00:00,42564.9,42716.9,42530.9,42693.9,0,3827
2025-03-25 15:00:00,42685.8,42733.9,42563.9,42563.9,0,3394
2025-03-25 14:00:00,42674.8,42710.8,42665.8,42685.8,0,1620
2025-03-25 13:00:00,42601.3,42674.8,42583.8,42673.3,0,1607
2025-03-25 12:00:00,42571.8,42607.8,42536.8,42601.8,0,1350
2025-03-25 11:00:00,42557.3,42576.8,42534.8,42571.8,0,1389
2025-03-25 10:00:00,42533.8,42564.3,42518.8,42556.8,0,2110
2025-03-25 09:00:00,42542.8,42577.8,42524.8,42525.8,0,792
2025-03-25 08:00:00,42541.8,42544.8,42521.8,42543.8,0,359
2025-03-25 07:00:00,42542.8,42549.8,42534.8,42541.8,0,338
2025-03-25 06:00:00,42550.8,42554.8,42541.8,42542.8,0,304
2025-03-25 05:00:00,42567.8,42572.8,42544.8,42550.8,0,378
2025-03-25 04:00:00,42588.8,42588.8,42555.8,42568.8,0,516
2025-03-25 03:00:00,42588.8,42603.8,42579.8,42588.8,0,669
2025-03-25 02:00:00,42588.8,42595.8,42551.8,42590.8,0,801
2025-03-25 01:00:00,42579.8,42600.8,42572.8,42588.8,0,378
2025-03-25 00:00:00,42601.8,42606.8,42571.8,42579.8,0,452
2025-03-24 22:00:00,42595.8,42651.8,42592.8,42595.8,0,1008
2025-03-24 21:00:00,42551.9,42674.9,42538.9,42597.9,0,2617
2025-03-24 20:00:00,42497.9,42554.9,42412.9,42551.9,0,2883
2025-03-24 19:00:00,42493.9,42516.9,42440.9,42497.9,0,2660
2025-03-24 18:00:00,42593.9,42629.9,42490.9,42493.9,0,2740
2025-03-24 17:00:00,42556.9,42605.9,42527.6,42594.9,0,2731
2025-03-24 16:00:00,42524.9,42577.9,42489.9,42555.9,0,3563
2025-03-24 15:00:00,42428.8,42537.9,42324.9,42524.9,0,3500
2025-03-24 14:00:00,42412.8,42444.8,42393.8,42428.8,0,1572
2025-03-24 13:00:00,42388.8,42437.3,42381.8,42412.8,0,1677
2025-03-24 12:00:00,42336.8,42397.8,42321.8,42388.8,0,1192
2025-03-24 11:00:00,42357.8,42392.8,42310.8,42336.8,0,1592
2025-03-24 10:00:00,42300.8,42369.8,42298.8,42358.3,0,2107
2025-03-24 09:00:00,42311.8,42350.8,42303.8,42303.8,0,916
2025-03-24 08:00:00,42255.8,42321.8,42251.8,42311.8,0,531
2025-03-24 07:00:00,42243.8,42262.8,42242.8,42255.8,0,394
2025-03-24 06:00:00,42246.8,42247.8,42233.8,42243.8,0,327
2025-03-24 05:00:00,42250.8,42261.8,42239.8,42246.8,0,427
2025-03-24 04:00:00,42244.8,42252.8,42232.8,42250.8,0,471
2025-03-24 03:00:00,42243.8,42248.8,42223.8,42245.8,0,781
2025-03-24 02:00:00,42228.8,42253.8,42212.8,42243.8,0,973
2025-03-24 01:00:00,42182.8,42231.8,42170.8,42229.8,0,705
2025-03-24 00:00:00,42220.8,42231.8,42175.8,42181.8,0,795
2025-03-21 22:00:00,41992.8,42032.8,41984.8,42006.8,0,1438
2025-03-21 21:00:00,41899.9,42028.9,41843.9,41995.9,0,3927
2025-03-21 20:00:00,41966.9,41977.9,41869.9,41900.9,0,3555
2025-03-21 19:00:00,41975.9,42029.9,41850.9,41963.9,0,3586
2025-03-21 18:00:00,41677.9,41982.9,41652.9,41979.9,0,4082
2025-03-21 17:00:00,41743.9,41784.9,41620.9,41679.9,0,4235
2025-03-21 16:00:00,41581.9,41736.9,41442.9,41735.9,0,4662
2025-03-21 15:00:00,41660.8,41669.8,41483.9,41573.9,0,4630
2025-03-21 14:00:00,41835.8,41892.8,41656.3,41660.8,0,2719
2025-03-21 13:00:00,41877.8,41877.8,41813.8,41836.8,0,1796
2025-03-21 12:00:00,41837.8,41904.8,41822.8,41877.8,0,1934
2025-03-21 11:00:00,41815.8,41857.8,41784.8,41837.8,0,2029
2025-03-21 10:00:00,41893.8,41948.8,41764.8,41814.8,0,2970
2025-03-21 09:00:00,41985.8,41992.8,41863.8,41896.8,0,1348
2025-03-21 08:00:00,41917.8,41985.8,41908.8,41984.8,0,914
2025-03-21 07:00:00,41951.8,41957.8,41884.8,41918.8,0,907
2025-03-21 06:00:00,41979.8,41995.8,41946.8,41951.8,0,638
2025-03-21 05:00:00,42009.8,42011.8,41973.8,41980.8,0,980
2025-03-21 04:00:00,42018.8,42021.8,41980.8,42009.8,0,831
2025-03-21 03:00:00,41996.8,42022.8,41975.8,42019.8,0,871
2025-03-21 02:00:00,41975.8,42020.8,41969.8,41997.8,0,955
2025-03-21 01:00:00,41987.8,41988.8,41928.4,41978.8,0,936
2025-03-21 00:00:00,41987.4,42010.8,41976.4,41986.8,0,672
2025-03-20 22:00:00,41983.8,42021.8,41974.8,42000.8,0,1399
2025-03-20 21:00:00,41930.9,42042.9,41919.9,41982.9,0,4167
2025-03-20 20:00:00,41957.9,42032.9,41867.4,41934.9,0,4009
2025-03-20 19:00:00,42030.9,42102.9,41920.9,41955.9,0,3928
2025-03-20 18:00:00,42156.9,42236.3,42019.9,42030.9,0,4200
2025-03-20 17:00:00,42245.9,42258.9,42122.9,42159.9,0,4113
2025-03-20 16:00:00,41974.4,42290.9,41974.4,42241.9,0,4624
2025-03-20 15:00:00,41839.8,41993.9,41725.9,41969.9,0,3820
2025-03-20 14:00:00,41892.8,41905.8,41832.3,41839.8,0,2181
2025-03-20 13:00:00,41845.3,41899.8,41821.8,41891.8,0,2342
2025-03-20 12:00:00,42011.8,42015.8,41718.8,41846.8,0,3774
2025-03-20 11:00:00,42138.8,42143.8,41988.8,42009.8,0,2377
2025-03-20 10:00:00,42096.8,42175.8,42096.8,42137.8,0,1640
2025-03-20 09:00:00,42121.8,42140.8,42097.8,42103.8,0,1006
2025-03-20 08:00:00,42150.8,42155.8,42118.8,42120.8,0,616
2025-03-20 07:00:00,42134.8,42154.8,42129.8,42150.8,0,456
2025-03-20 06:00:00,42141.8,42152.8,42131.8,42134.8,0,395
2025-03-20 05:00:00,42122.8,42161.8,42122.8,42140.8,0,567
2025-03-20 04:00:00,42101.8,42133.8,42093.8,42122.8,0,658
2025-03-20 03:00:00,42125.8,42133.8,42098.8,42101.8,0,663
2025-03-20 02:00:00,42098.8,42133.8,42081.8,42126.8,0,800
2025-03-20 01:00:00,42082.8,42104.8,42069.8,42098.8,0,748
2025-03-20 00:00:00,42032.4,42106.8,42019.4,42082.8,0,1056
2025-03-19 22:00:00,42018.4,42048.4,42008.8,42018.8,0,1527
2025-03-19 21:00:00,42067.9,42227.9,41980.9,42013.9,0,4969
2025-03-19 20:00:00,41717.9,42102.9,41572.3,42070.9,0,5202
2025-03-19 19:00:00,41864.9,41878.9,41694.9,41717.3,0,3134
2025-03-19 18:00:00,41943.9,41972.9,41854.9,41863.9,0,2717
2025-03-19 17:00:00,41838.9,41992.9,41805.9,41943.9,0,3158
2025-03-19 16:00:00,41837.6,41895.6,41818.6,41837.9,0,3854
2025-03-19 15:00:00,41645.8,41878.6,41643.3,41836.6,0,3562
2025-03-19 14:00:00,41661.8,41678.8,41615.8,41646.8,0,1774
2025-03-19 13:00:00,41663.8,41691.8,41626.8,41663.8,0,1528
2025-03-19 12:00:00,41687.8,41699.8,41644.8,41662.8,0,1666
2025-03-19 11:00:00,41641.8,41701.8,41597.8,41687.8,0,1791
2025-03-19 10:00:00,41582.8,41680.8,41582.8,41642.8,0,2326
2025-03-19 09:00:00,41652.8,41652.8,41550.8,41586.8,0,1702
2025-03-19 08:00:00,41658.8,41661.8,41622.8,41654.8,0,749
2025-03-19 07:00:00,41653.8,41680.8,41641.8,41659.8,0,642
2025-03-19 06:00:00,41672.8,41676.8,41644.8,41654.8,0,486
2025-03-19 05:00:00,41679.8,41690.8,41658.9,41672.8,0,470
2025-03-19 04:00:00,41684.8,41705.8,41668.8,41678.8,0,756
2025-03-19 03:00:00,41720.8,41723.8,41675.8,41683.8,0,978
2025-03-19 02:00:00,41653.8,41733.8,41650.8,41720.8,0,1149
2025-03-19 01:00:00,41625.8,41655.8,41620.8,41653.8,0,764
2025-03-19 00:00:00,41615.4,41637.8,41567.8,41624.8,0,917
2025-03-18 22:00:00,41629.5,41665.5,41607.5,41620.7,0,1340
2025-03-18 21:00:00,41631.6,41674.6,41574.6,41621.6,0,4096
2025-03-18 20:00:00,41599.6,41692.6,41542.6,41636.6,0,3956
2025-03-18 19:00:00,41520.6,41649.6,41447.6,41599.6,0,4082
2025-03-18 18:00:00,41513.6,41621.6,41450.6,41519.6,0,3846
2025-03-18 17:00:00,41628.6,41640.6,41493.6,41512.6,0,4229
2025-03-18 16:00:00,41648.9,41746.6,41608.6,41627.6,0,4763
2025-03-18 15:00:00,41765.8,41837.8,41633.9,41649.9,0,4067
2025-03-18 14:00:00,41846.3,41851.8,41750.8,41765.8,0,2064
2025-03-18 13:00:00,41818.8,41860.8,41763.8,41846.8,0,1952
2025-03-18 12:00:00,41871.8,41872.8,41712.8,41815.8,0,2249
2025-03-18 11:00:00,41895.8,41921.8,41868.3,41870.8,0,1669
